1.559e+09,1.5034,1.3251,-1.3924,0.12215,0.02199,0.097034,0.24268,-0.96997,-0.016383,-0.026665,-0.008594,-0.005498,-7.8116,-45.276,-11.836,0,0,0,0,0,0,0
1.559e+09,1.5034,1.3255,-1.3905,-0.080711,0.11274,-0.009024,0.24225,-0.97008,-0.016356,-0.026094,0.000685,-0.0049,-7.8428,-45.281,-11.799,0,0,0,0,0,0,0
1.559e+09,1.5041,1.3245,-1.3887,0.038603,0.1099,-0.076218,0.24332,-0.96981,-0.016263,0.00644,-0.002998,-0.044207,-7.7792,-45.268,-11.89,0,0,0,0,0,0,0
1.559e+09,1.5177,1.3226,-1.4027,0.22754,-0.070834,-0.11089,0.24536,-0.96935,-0.013029,0.047201,-0.038528,-0.039981,-7.6797,-45.311,-11.791,0,0,0,0,0,0,0
1.559e+09,1.5368,1.3211,-1.4253,0.28258,-0.13975,-0.057059,0.24696,-0.96899,-0.008393,0.045395,-0.039709,-0.031386,-7.6414,-45.347,-11.674,0,0,0,0,0,0,0
1.559e+09,1.5503,1.3217,-1.4405,0.11674,-0.01501,0.075323,0.24649,-0.96913,-0.005057,0.006932,-0.014082,0.032981,-7.6333,-45.44,-11.312,0,0,0,0,0,0,0
1.559e+09,1.5499,1.3236,-1.439,-0.10014,0.074932,0.084551,0.24462,-0.96961,-0.005124,-0.035604,-0.025527,0.049511,-7.7125,-45.435,-11.282,0,0,0,0,0,0,0
1.559e+09,1.5382,1.3243,-1.4243,-0.21147,0.17795,0.020321,0.24383,-0.96979,-0.007951,-0.050121,-0.026004,0.043778,-7.7377,-45.415,-11.343,0,0,0,0,0,0,0
1.559e+09,1.5215,1.3244,-1.4033,-0.26259,0.16976,0.015931,0.24357,-0.96981,-0.012024,-0.015341,0.006232,0.012299,-7.7134,-45.333,-11.684,0,0,0,0,0,0,0
1.559e+09,1.5062,1.3242,-1.3854,-0.1831,0.047728,-0.021473,0.24362,-0.96974,-0.015763,-0.012081,0.020418,-0.018814,-7.6892,-45.275,-11.921,0,0,0,0,0,0,0
1.559e+09,1.4996,1.3227,-1.3788,-0.027849,-0.032462,-0.087243,0.2449,-0.96939,-0.017457,-0.01387,0.020934,-0.022475,-7.6711,-45.258,-11.998,0,0,0,0,0,0,0
1.559e+09,1.5026,1.3214,-1.382,0.05426,0.02953,-0.047081,0.24627,-0.96906,-0.016811,0.015174,0.035431,-0.018894,-7.5731,-45.269,-12.019,0,0,0,0,0,0,0
1.559e+09,1.5051,1.3208,-1.3834,-0.019121,0.059542,-0.026567,0.24685,-0.96892,-0.016231,0.024207,0.044937,0.00529,-7.5303,-45.282,-11.996,0,0,0,0,0,0,0
1.559e+09,1.5032,1.3199,-1.38,-0.041369,0.07758,-0.058442,0.24769,-0.96869,-0.016767,0.028188,0.040075,-0.002764,-7.4976,-45.279,-12.028,0,0,0,0,0,0,0
1.559e+09,1.507,1.3185,-1.3823,0.071435,0.06323,-0.069166,0.24916,-0.96833,-0.015912,0.078689,0.024453,-0.010425,-7.3989,-45.287,-12.058,0,0,0,0,0,0,0
1.559e+09,1.5183,1.3186,-1.3931,0.15948,0.023832,0.047969,0.24924,-0.96835,-0.013102,0.09006,0.018693,-0.001332,-7.3571,-45.319,-11.964,0,0,0,0,0,0,0
1.559e+09,1.5296,1.3209,-1.4055,0.15585,-0.074336,0.12497,0.24709,-0.96894,-0.010197,0.031917,-0.001352,0.001576,-7.4116,-45.339,-11.854,0,0,0,0,0,0,0
1.559e+09,1.5383,1.3228,-1.4161,0.11979,-0.064731,0.059901,0.24536,-0.9694,-0.007984,-0.00333,-0.018319,-0.010708,-7.5566,-45.362,-11.674,0,0,0,0,0,0,0
1.559e+09,1.5447,1.3229,-1.4232,0.066877,-0.010681,-0.031442,0.24532,-0.96942,-0.006412,0.000163,-0.022584,-0.015118,-7.588,-45.381,-11.577,0,0,0,0,0,0,0
1.559e+09,1.5466,1.3209,-1.4265,0.029463,-0.10895,-0.14238,0.24725,-0.96893,-0.005986,0.022052,-0.061218,-0.052242,-7.553,-45.397,-11.539,0,0,0,0,0,0,0
1.559e+09,1.5452,1.317,-1.4293,0.036567,-0.24438,-0.20773,0.25098,-0.96797,-0.006415,0.066846,-0.1729,-0.18174,-7.4086,-45.436,-11.478,0,0,0,0,0,0,0
