1.559e+09,0.46869,1.4852,1.3976,-0.03154,-0.052978,0.00669,0.038598,-0.99634,-0.076233,0.000785,0.019887,-0.010193,6.4331,-41.732,-24.481,0,0,0,0,0,0,0
1.559e+09,0.45655,1.4841,1.409,-0.01766,-0.030828,0.023995,0.038157,-0.99625,-0.077687,-0.006617,0.010026,-0.027477,6.3931,-41.706,-24.536,0,0,0,0,0,0,0
1.559e+09,0.43959,1.483,1.4254,0.007899,-0.028861,0.015495,0.037304,-0.99615,-0.079322,-0.007275,0.004589,-0.029366,6.3822,-41.691,-24.564,0,0,0,0,0,0,0
1.559e+09,0.43147,1.483,1.4332,0.044159,-0.004732,0.021094,0.036661,-0.99615,-0.079628,-0.004495,0.002605,-0.013588,6.3147,-41.649,-24.652,0,0,0,0,0,0,0
1.559e+09,0.43211,1.4843,1.4326,0.051647,0.002615,0.012629,0.036197,-0.99626,-0.078489,-0.002323,0.001675,0.005735,6.285,-41.673,-24.619,0,0,0,0,0,0,0
1.559e+09,0.43878,1.4853,1.426,0.005911,0.007064,-0.000177,0.036258,-0.99635,-0.077261,0.003995,0.002073,0.019048,6.2804,-41.684,-24.602,0,0,0,0,0,0,0
1.559e+09,0.45108,1.486,1.414,-0.00899,0.003965,-0.004492,0.03694,-0.9964,-0.076261,0.013598,-0.000545,0.02551,6.3023,-41.724,-24.528,0,0,0,0,0,0,0
1.559e+09,0.46212,1.4862,1.4023,-0.024066,-0.053044,-0.01039,0.037654,-0.99643,-0.075598,0.009465,0.000806,0.016424,6.3321,-41.741,-24.491,0,0,0,0,0,0,0
1.559e+09,0.45887,1.4854,1.4048,-0.058058,-0.025363,0.002659,0.03778,-0.99636,-0.076473,0.003632,0.004061,-0.003865,6.3276,-41.736,-24.501,0,0,0,0,0,0,0
1.559e+09,0.45164,1.4846,1.4117,-0.009096,-0.019256,0.017703,0.037569,-0.99629,-0.077449,0.003553,-0.000309,-0.010212,6.3219,-41.717,-24.534,0,0,0,0,0,0,0
1.559e+09,0.44967,1.4851,1.4126,0.039717,-0.076628,-0.006295,0.037189,-0.99633,-0.077053,-0.007953,-0.002278,0.002514,6.2864,-41.707,-24.562,0,0,0,0,0,0,0
1.559e+09,0.44956,1.4853,1.4114,-0.011268,-0.040413,-0.00065,0.037092,-0.99635,-0.076872,-0.006894,0.00131,-0.006563,6.244,-41.721,-24.548,0,0,0,0,0,0,0
1.559e+09,0.44138,1.4846,1.4194,-0.03139,-0.004356,0.008221,0.03677,-0.99629,-0.077825,-0.006481,0.003827,-0.011897,6.2354,-41.717,-24.558,0,0,0,0,0,0,0
1.559e+09,0.42934,1.4843,1.4309,0.005801,-0.031001,-0.008016,0.035962,-0.99626,-0.078551,-0.020276,-0.001969,-0.010576,6.1991,-41.688,-24.615,0,0,0,0,0,0,0
1.559e+09,0.42651,1.4845,1.433,0.022866,-0.030066,-0.029343,0.035676,-0.99628,-0.07851,-0.011979,-0.004061,-0.006924,6.1561,-41.687,-24.628,0,0,0,0,0,0,0
1.559e+09,0.4322,1.4844,1.427,0.004838,-0.009891,-0.031299,0.036154,-0.99627,-0.078376,-0.00585,-0.00126,-0.004799,6.1515,-41.69,-24.624,0,0,0,0,0,0,0
