1.559e+09,1.2301,1.4228,-2.8741,-0.038705,0.014729,0.065495,0.139,-0.98907,-0.049276,-0.013374,0.011786,-0.001841,5.1698,-46.724,13.465,0,0,0,0,0,0,0
1.559e+09,1.2205,1.4237,-2.8635,-0.035353,0.058032,0.054169,0.13766,-0.9892,-0.050298,-0.009764,0.00945,-0.010355,5.1057,-46.74,13.434,0,0,0,0,0,0,0
1.559e+09,1.212,1.4246,-2.8538,-0.022594,0.055857,0.058429,0.13644,-0.98933,-0.051166,6.8e-05,0.008278,-0.003948,5.0198,-46.766,13.374,0,0,0,0,0,0,0
1.559e+09,1.2073,1.4249,-2.8484,-0.042965,0.014751,0.065491,0.13586,-0.98938,-0.051682,0.014028,0.000442,0.002656,4.9471,-46.784,13.342,0,0,0,0,0,0,0
1.559e+09,1.1976,1.4255,-2.8382,-0.049295,0.027452,0.054931,0.1348,-0.98947,-0.052785,9e-05,0.012049,-0.003444,4.9074,-46.801,13.293,0,0,0,0,0,0,0
1.559e+09,1.191,1.4264,-2.83,-0.042635,0.11517,0.065384,0.13361,-0.9896,-0.053333,-0.01116,0.015431,-0.004833,4.8756,-46.81,13.274,0,0,0,0,0,0,0
1.559e+09,1.1797,1.4271,-2.8159,-0.047856,0.13948,0.049599,0.13237,-0.9897,-0.054575,-0.005787,0.039501,-0.02265,4.7307,-46.846,13.199,0,0,0,0,0,0,0
1.559e+09,1.1726,1.4268,-2.8067,-0.021458,0.066379,0.030769,0.13229,-0.98965,-0.055658,0.015642,0.024467,-0.024816,4.6877,-46.867,13.141,0,0,0,0,0,0,0
1.559e+09,1.1694,1.4274,-2.8035,0.004798,-0.03309,0.050123,0.13158,-0.98973,-0.055842,0.032167,0.026307,-0.018972,4.6669,-46.871,13.133,0,0,0,0,0,0,0
1.559e+09,1.1701,1.428,-2.8049,0.012289,-0.021504,0.049171,0.131,-0.98983,-0.055487,-0.002262,-0.012277,0.007055,4.6348,-46.871,13.144,0,0,0,0,0,0,0
1.559e+09,1.1676,1.4284,-2.8018,-0.024698,0.046293,0.01776,0.13054,-0.98988,-0.055683,-0.014486,-0.017859,0.003544,4.6022,-46.875,13.141,0,0,0,0,0,0,0
