1.559e+09,0.58198,1.2882,-1.8782,-0.044442,-0.055479,-0.052197,0.15326,-0.96035,-0.23291,-0.012294,0.008076,0.00757,-8.6881,-42.953,-8.005,0,0,0,0,0,0,0
1.559e+09,0.58116,1.2866,-1.8779,-0.085848,-0.01507,-0.035829,0.15395,-0.95988,-0.23438,-0.000381,0.020503,0.005418,-8.6889,-42.95,-8.0232,0,0,0,0,0,0,0
1.559e+09,0.58058,1.2849,-1.8776,-0.053947,-0.018387,-0.020889,0.15469,-0.95941,-0.23581,0.003908,0.022991,0.005634,-8.6618,-42.945,-8.0765,0,0,0,0,0,0,0
1.559e+09,0.58415,1.2838,-1.8818,0.00871,-0.054624,-0.000906,0.15611,-0.9591,-0.23613,0.015781,0.020883,0.004777,-8.6004,-42.948,-8.1286,0,0,0,0,0,0,0
1.559e+09,0.58428,1.284,-1.883,0.017226,-0.047246,0.015185,0.15605,-0.95915,-0.23598,0.007963,0.017237,0.003129,-8.5772,-42.955,-8.1139,0,0,0,0,0,0,0
1.559e+09,0.58293,1.2838,-1.8821,-0.033795,-0.020539,0.02394,0.15582,-0.9591,-0.23633,0.007399,0.012366,0.002151,-8.5749,-42.958,-8.0999,0,0,0,0,0,0,0
1.559e+09,0.57999,1.2832,-1.879,-0.045462,-0.000371,0.040137,0.15542,-0.95894,-0.23723,0.002872,0.002443,-0.00247,-8.5925,-42.948,-8.1369,0,0,0,0,0,0,0
1.559e+09,0.57676,1.2834,-1.876,0.018297,-0.030291,0.047375,0.15457,-0.95898,-0.23761,0.00047,-0.000504,-0.003575,-8.6103,-42.939,-8.165,0,0,0,0,0,0,0
1.559e+09,0.57473,1.2842,-1.875,0.032104,-0.054725,0.014055,0.15366,-0.95922,-0.23725,-0.00472,0.000554,-0.004628,-8.6437,-42.934,-8.1555,0,0,0,0,0,0,0
1.559e+09,0.56953,1.2837,-1.8709,-0.035966,-0.039581,0.006673,0.15272,-0.95906,-0.23851,-0.008979,0.007596,-0.015398,-8.6893,-42.928,-8.1408,0,0,0,0,0,0,0
1.559e+09,0.55975,1.2805,-1.8616,-0.069958,-0.011913,0.012248,0.15196,-0.95817,-0.24252,-0.00331,0.019954,-0.036214,-8.7377,-42.893,-8.2685,0,0,0,0,0,0,0
1.559e+09,0.55424,1.2788,-1.8561,-0.027322,0.013251,0.026402,0.15149,-0.95768,-0.24476,-0.006352,0.021671,-0.040139,-8.7452,-42.876,-8.3471,0,0,0,0,0,0,0
1.559e+09,0.54748,1.2772,-1.8488,0.080233,0.043383,0.056669,0.15062,-0.95722,-0.24706,-0.002,0.026451,-0.023612,-8.7937,-42.833,-8.518,0,0,0,0,0,0,0
1.559e+09,0.55009,1.2791,-1.8506,0.13236,0.035716,0.059837,0.15032,-0.95776,-0.24513,0.011694,0.02266,0.002075,-8.8247,-42.833,-8.4861,0,0,0,0,0,0,0
1.559e+09,0.55262,1.2817,-1.8527,0.14182,0.002913,0.069138,0.14964,-0.95851,-0.24264,0.015231,0.025247,-0.000613,-8.8298,-42.841,-8.4381,0,0,0,0,0,0,0
1.559e+09,0.55542,1.2842,-1.856,0.1481,-0.03412,0.059208,0.14904,-0.95922,-0.24017,0.001133,0.021874,-0.003515,-8.866,-42.867,-8.2683,0,0,0,0,0,0,0
1.559e+09,0.55624,1.2865,-1.8575,0.13109,-0.022385,0.071049,0.14809,-0.95986,-0.23819,0.00972,0.015298,-0.011538,-8.9133,-42.878,-8.1603,0,0,0,0,0,0,0
