1.559e+09,1.7196,1.4247,-1.5961,-0.081482,0.23243,-0.024784,0.14395,-0.98935,0.021574,0.00968,0.032197,0.057451,-13.78,-46.441,-9.8125,0,0,0,0,0,0,0
1.559e+09,1.721,1.4251,-1.5924,0.00149,0.23947,0.028732,0.1435,-0.98941,0.021713,0.040639,0.053682,0.051285,-13.734,-46.431,-9.9287,0,0,0,0,0,0,0
1.559e+09,1.7322,1.4249,-1.5999,0.090718,0.15541,-0.029654,0.14348,-0.98938,0.023368,0.048613,0.043027,0.055673,-13.723,-46.428,-9.9549,0,0,0,0,0,0,0
1.559e+09,1.7481,1.423,-1.6149,0.13076,-0.003461,-0.10268,0.14499,-0.98909,0.025987,0.039363,0.021913,0.049804,-13.628,-46.473,-9.8753,0,0,0,0,0,0,0
1.559e+09,1.7577,1.4202,-1.626,0.087875,-0.10474,-0.12396,0.14741,-0.98868,0.027871,0.014484,0.045231,0.018073,-13.53,-46.527,-9.7547,0,0,0,0,0,0,0
1.559e+09,1.7638,1.4177,-1.6341,0.084795,-0.052874,-0.086103,0.14965,-0.98831,0.029255,0.006598,0.035974,0.030742,-13.483,-46.552,-9.6999,0,0,0,0,0,0,0
1.559e+09,1.7789,1.4172,-1.6492,0.047572,0.01304,0.037279,0.14965,-0.98823,0.031601,0.002219,0.040968,-0.000778,-13.412,-46.609,-9.5265,0,0,0,0,0,0,0
1.559e+09,1.7826,1.4184,-1.6526,-0.002529,0.00489,0.065987,0.14838,-0.98842,0.031908,0.004913,0.045606,-0.016665,-13.446,-46.603,-9.5078,0,0,0,0,0,0,0
1.559e+09,1.7631,1.4189,-1.634,-0.002667,-0.056488,0.018419,0.14857,-0.98848,0.02892,0.005961,0.042038,-0.035404,-13.503,-46.586,-9.5099,0,0,0,0,0,0,0
1.559e+09,1.764,1.4186,-1.6369,0.045123,-0.10965,-0.02369,0.14882,-0.98844,0.029122,-0.005749,0.036577,-0.038246,-13.489,-46.572,-9.5958,0,0,0,0,0,0,0
1.559e+09,1.7718,1.4181,-1.6464,0.093135,-0.061234,0.008841,0.14904,-0.98837,0.030364,-0.002949,0.029137,-0.064467,-13.489,-46.584,-9.5357,0,0,0,0,0,0,0
1.559e+09,1.7829,1.4183,-1.6587,0.083526,-0.059035,0.032343,0.14848,-0.9884,0.03198,0.003181,0.024562,-0.091138,-13.504,-46.596,-9.4605,0,0,0,0,0,0,0
1.559e+09,1.7891,1.4184,-1.6664,0.037718,-0.079969,0.009685,0.14816,-0.98842,0.032861,-0.003263,-0.002428,-0.12132,-13.559,-46.606,-9.3315,0,0,0,0,0,0,0
1.559e+09,1.7902,1.4184,-1.6694,0.022763,-0.093624,0.01488,0.14813,-0.98842,0.033037,0.006865,-0.050159,-0.13542,-13.578,-46.61,-9.2827,0,0,0,0,0,0,0
1.559e+09,1.7968,1.4194,-1.6777,0.072737,-0.076864,0.088748,0.14697,-0.98856,0.033797,0.022451,-0.069328,-0.14869,-13.598,-46.609,-9.258,0,0,0,0,0,0,0
1.559e+09,1.8127,1.4209,-1.6962,0.14274,-0.15121,0.095566,0.14501,-0.98878,0.035774,0.011393,-0.10545,-0.24549,-13.747,-46.596,-9.1033,0,0,0,0,0,0,0
1.559e+09,1.8348,1.4213,-1.7221,0.19702,-0.1674,0.063425,0.14378,-0.98885,0.038863,-0.053066,-0.14598,-0.27406,-13.85,-46.605,-8.8981,0,0,0,0,0,0,0
1.559e+09,1.8569,1.4225,-1.7458,0.099613,0.027718,0.14208,0.14174,-0.98902,0.041705,-0.076223,-0.15798,-0.28546,-13.896,-46.612,-8.7863,0,0,0,0,0,0,0
1.559e+09,1.8621,1.427,-1.7466,-0.16563,0.34638,0.25489,0.1373,-0.98967,0.04117,-0.077898,-0.11131,-0.35483,-14.017,-46.596,-8.6772,0,0,0,0,0,0,0
