1.559e+09,-1.0172,1.2374,-0.75459,0.015999,-0.013708,0.001859,-0.2784,-0.94493,-0.17207,0.003835,0.006754,-0.00861,-20.36,-41.581,12.283,0,0,0,0,0,0,0
1.559e+09,-1.0173,1.2375,-0.75479,0.020253,-0.020092,-0.011011,-0.27831,-0.94497,-0.17199,0.001208,0.002768,-0.006982,-20.352,-41.584,12.287,0,0,0,0,0,0,0
1.559e+09,-1.0169,1.2377,-0.7551,0.001225,0.019113,-0.013854,-0.2781,-0.94503,-0.172,0.004133,0.007327,-0.004129,-20.344,-41.587,12.289,0,0,0,0,0,0,0
1.559e+09,-1.0161,1.2378,-0.75543,0.003393,0.03391,-0.007305,-0.27782,-0.94508,-0.17215,0.002342,0.010312,0.001055,-20.34,-41.591,12.282,0,0,0,0,0,0,0
1.559e+09,-1.0162,1.2383,-0.75463,0.016133,0.024332,-0.005251,-0.27745,-0.94524,-0.17189,0.007479,0.013689,0.008541,-20.34,-41.594,12.273,0,0,0,0,0,0,0
1.559e+09,-1.0168,1.2387,-0.75405,0.008532,-0.018958,-0.000334,-0.27726,-0.94536,-0.17152,0.005305,0.011522,0.004303,-20.329,-41.594,12.291,0,0,0,0,0,0,0
1.559e+09,-1.0176,1.2389,-0.75367,0.01174,-0.015809,-0.003505,-0.27726,-0.94542,-0.1712,0.005658,0.013762,0.002882,-20.324,-41.593,12.301,0,0,0,0,0,0,0
1.559e+09,-1.0173,1.2388,-0.75385,-0.014748,0.023445,5.3e-05,-0.27725,-0.9454,-0.17132,0.003954,0.013942,0.002055,-20.318,-41.593,12.314,0,0,0,0,0,0,0
1.559e+09,-1.0148,1.2385,-0.7556,-0.027475,0.040432,0.005542,-0.27705,-0.94531,-0.17215,0.0074,0.012568,0.001081,-20.326,-41.6,12.276,0,0,0,0,0,0,0
1.559e+09,-1.0142,1.2383,-0.75577,0.005405,0.008563,0.014872,-0.27713,-0.94523,-0.17244,0.006772,0.012372,0.002346,-20.331,-41.603,12.257,0,0,0,0,0,0,0
1.559e+09,-1.0156,1.2384,-0.75468,-0.004338,-0.038945,0.019747,-0.27732,-0.94525,-0.17204,0.003533,0.0081,0.000832,-20.346,-41.595,12.261,0,0,0,0,0,0,0
1.559e+09,-1.0194,1.238,-0.75172,0.025667,0.024328,0.026784,-0.27829,-0.94512,-0.17116,-0.00917,0.01069,0.023991,-20.342,-41.59,12.283,0,0,0,0,0,0,0
1.559e+09,-1.0201,1.2378,-0.75095,0.001132,-0.003064,0.000879,-0.27857,-0.94506,-0.17107,-0.004173,-0.003354,0.003364,-20.369,-41.566,12.319,0,0,0,0,0,0,0
1.559e+09,-1.02,1.2373,-0.7508,-0.023293,0.011852,-0.005402,-0.27892,-0.94491,-0.1713,0.000435,0.002652,1.8e-05,-20.396,-41.554,12.315,0,0,0,0,0,0,0
1.559e+09,-1.0195,1.2372,-0.75131,0.004336,0.001149,0.003059,-0.27894,-0.94486,-0.17153,-0.001039,0.004877,0.001042,-20.395,-41.56,12.298,0,0,0,0,0,0,0
1.559e+09,-1.0211,1.2373,-0.74994,0.029817,-0.019068,0.002886,-0.27908,-0.94492,-0.171,0.000426,0.004474,0.002892,-20.399,-41.557,12.301,0,0,0,0,0,0,0
1.559e+09,-1.0227,1.2374,-0.74865,-0.003159,-0.014675,-0.002436,-0.27929,-0.94495,-0.17051,-0.00094,0.001923,0.001414,-20.4,-41.543,12.345,0,0,0,0,0,0,0
1.559e+09,-1.0219,1.2374,-0.7495,-0.015848,0.010758,-0.003271,-0.27919,-0.94493,-0.17075,0.001268,-0.001128,0.001453,-20.397,-41.545,12.344,0,0,0,0,0,0,0
1.559e+09,-1.0211,1.2374,-0.74995,-0.00305,0.01703,-0.005336,-0.27905,-0.94493,-0.17098,-0.000846,-0.001309,0.002534,-20.396,-41.549,12.333,0,0,0,0,0,0,0
1.559e+09,-1.0219,1.2378,-0.74909,0.026667,-0.010611,-0.006645,-0.27884,-0.94508,-0.17052,0.005311,0.00358,0.005021,-20.392,-41.55,12.334,0,0,0,0,0,0,0
1.559e+09,-1.0236,1.2384,-0.74788,0.019155,-0.03066,-0.010046,-0.27867,-0.94526,-0.16977,0.005674,0.00436,0.006774,-20.381,-41.548,12.361,0,0,0,0,0,0,0
1.559e+09,-1.0239,1.2387,-0.74816,-0.011677,-0.020991,-0.014249,-0.27846,-0.94537,-0.16955,0.005049,0.00521,0.005487,-20.364,-41.548,12.388,0,0,0,0,0,0,0
1.559e+09,-1.0227,1.2389,-0.7496,-0.0127,-0.008302,-0.014129,-0.27811,-0.94543,-0.16977,0.003272,0.007163,0.000264,-20.334,-41.562,12.391,0,0,0,0,0,0,0
1.559e+09,-1.0224,1.2391,-0.75017,0.004313,-0.012615,-0.010954,-0.27794,-0.94547,-0.16979,0.002545,0.008722,0.002647,-20.32,-41.57,12.386,0,0,0,0,0,0,0
1.559e+09,-1.0228,1.2393,-0.75025,-0.005313,-0.027366,-0.013238,-0.27779,-0.94556,-0.16956,0.001716,0.007464,0.003846,-20.314,-41.571,12.392,0,0,0,0,0,0,0
1.559e+09,-1.0215,1.2394,-0.7519,-0.025477,-0.009292,-0.014149,-0.27751,-0.94559,-0.16987,0.006074,0.00862,-0.001277,-20.29,-41.581,12.399,0,0,0,0,0,0,0
1.559e+09,-1.0194,1.2396,-0.75429,-0.010619,-0.020993,-0.011048,-0.27701,-0.94565,-0.17035,0.010239,0.013502,-0.001906,-20.267,-41.599,12.377,0,0,0,0,0,0,0
1.559e+09,-1.0196,1.2398,-0.7547,0.014867,-0.034852,-0.000485,-0.27686,-0.94572,-0.17019,0.012063,0.016061,-0.00149,-20.251,-41.607,12.377,0,0,0,0,0,0,0
1.559e+09,-1.0207,1.2401,-0.75428,0.026552,-0.037011,0.010179,-0.27677,-0.94583,-0.16973,0.012109,0.015453,-0.001763,-20.231,-41.614,12.386,0,0,0,0,0,0,0
1.559e+09,-1.0217,1.2399,-0.75376,-3.9e-05,-0.029471,0.011297,-0.27713,-0.94575,-0.16955,0.000856,0.013915,-0.003181,-20.224,-41.606,12.424,0,0,0,0,0,0,0
1.559e+09,-1.0213,1.2395,-0.75463,-0.018051,-0.009312,-0.001335,-0.27737,-0.94563,-0.16987,-0.001559,0.011636,-0.005941,-20.227,-41.605,12.422,0,0,0,0,0,0,0
1.559e+09,-1.0194,1.2393,-0.75636,-0.003084,0.012814,0.003159,-0.27722,-0.94555,-0.17052,0.00876,0.015698,-0.006135,-20.231,-41.61,12.397,0,0,0,0,0,0,0
1.559e+09,-1.0189,1.2394,-0.75657,0.02877,-0.001061,0.025469,-0.27704,-0.94559,-0.17059,0.014453,0.013724,-0.000702,-20.231,-41.618,12.371,0,0,0,0,0,0,0
1.559e+09,-1.0217,1.2393,-0.75391,0.027597,-0.025338,0.044453,-0.27765,-0.94554,-0.16988,0.012197,0.01062,0.002996,-20.234,-41.614,12.381,0,0,0,0,0,0,0
1.559e+09,-1.0232,1.2389,-0.75275,-0.007523,-0.025161,0.039086,-0.27821,-0.94542,-0.16964,0.003718,0.007342,-0.00094,-20.259,-41.589,12.423,0,0,0,0,0,0,0
1.559e+09,-1.0231,1.238,-0.75325,-0.022371,-0.013473,0.027442,-0.27894,-0.94512,-0.17012,0.000268,0.006018,-0.004621,-20.283,-41.581,12.412,0,0,0,0,0,0,0
1.559e+09,-1.0232,1.2373,-0.7532,0.004291,0.003304,0.030827,-0.27945,-0.94491,-0.17042,0.003602,0.00952,-0.00699,-20.294,-41.579,12.4,0,0,0,0,0,0,0
1.559e+09,-1.0244,1.2368,-0.75154,0.029833,0.009536,0.046921,-0.28008,-0.94474,-0.17033,0.008035,0.006145,-0.006777,-20.339,-41.559,12.393,0,0,0,0,0,0,0
1.559e+09,-1.0262,1.2362,-0.74932,0.020244,0.010655,0.054397,-0.28091,-0.94453,-0.17013,0.006941,-0.000108,-0.011201,-20.369,-41.542,12.401,0,0,0,0,0,0,0
1.559e+09,-1.0274,1.2353,-0.74765,0.022384,0.013812,0.052293,-0.28178,-0.94426,-0.1702,0.008468,-0.003721,-0.027751,-20.41,-41.526,12.386,0,0,0,0,0,0,0
1.559e+09,-1.0247,1.2341,-0.74939,0.04799,0.03376,0.050367,-0.28229,-0.94386,-0.17157,0.003019,-0.00325,-0.032667,-20.466,-41.51,12.346,0,0,0,0,0,0,0
1.559e+09,-1.027,1.2338,-0.74586,0.084234,0.048363,0.046265,-0.28297,-0.94375,-0.17109,0.002511,-0.002909,-0.032722,-20.504,-41.493,12.341,0,0,0,0,0,0,0
1.559e+09,-1.0297,1.2338,-0.7415,0.087481,0.061015,0.035712,-0.28343,-0.94375,-0.17031,0.00213,-0.002769,-0.028279,-20.553,-41.471,12.334,0,0,0,0,0,0,0
1.559e+09,-1.0275,1.2331,-0.74191,0.027898,0.068718,0.028263,-0.2836,-0.94352,-0.17128,-0.000215,0.004986,-0.042758,-20.605,-41.442,12.343,0,0,0,0,0,0,0
