1.559e+09,1.0261,1.3705,-2.621,0.097977,0.030427,-0.035635,0.17017,-0.98001,-0.10308,-0.001514,0.022931,-0.013874,5.8977,-47.337,10.753,0,0,0,0,0,0,0
1.559e+09,1.0353,1.3706,-2.6302,0.060578,-0.006352,-0.022139,0.17102,-0.98003,-0.10147,0.008457,-0.001462,-0.003296,5.9173,-47.318,10.823,0,0,0,0,0,0,0
1.559e+09,1.0437,1.37,-2.6388,-0.029984,-0.016395,0.011853,0.17234,-0.97992,-0.1003,0.016168,-0.016008,0.011986,5.9945,-47.287,10.916,0,0,0,0,0,0,0
1.559e+09,1.0371,1.3701,-2.6317,-0.070305,0.039893,0.04866,0.17161,-0.97993,-0.10141,-0.002401,-0.005343,0.011292,5.9982,-47.289,10.908,0,0,0,0,0,0,0
1.559e+09,1.0307,1.3703,-2.6242,-0.040444,0.047103,0.0274,0.17082,-0.97997,-0.10241,-0.003997,0.00824,0.000586,5.9392,-47.31,10.847,0,0,0,0,0,0,0
1.559e+09,1.0308,1.3705,-2.6238,0.043591,0.009602,-0.015597,0.17062,-0.98001,-0.10227,-0.008495,0.010517,-0.004495,5.9096,-47.317,10.833,0,0,0,0,0,0,0
1.559e+09,1.0353,1.371,-2.6282,0.004208,0.008747,-0.018839,0.17073,-0.9801,-0.10129,-0.007304,-0.011555,0.007222,5.9171,-47.309,10.863,0,0,0,0,0,0,0
1.559e+09,1.0336,1.371,-2.6258,-0.055376,0.040849,0.033736,0.17054,-0.9801,-0.10158,-0.000433,-0.012056,0.011389,5.9065,-47.308,10.875,0,0,0,0,0,0,0
1.559e+09,1.0294,1.3716,-2.6203,-0.025524,0.060794,0.046763,0.16956,-0.98023,-0.10197,-0.004443,0.009146,0.005089,5.8387,-47.324,10.84,0,0,0,0,0,0,0
1.559e+09,1.0306,1.3719,-2.6204,0.002195,0.051062,-0.00242,0.16944,-0.98029,-0.10161,-0.000131,0.002307,0.008206,5.7979,-47.326,10.856,0,0,0,0,0,0,0
1.559e+09,1.0339,1.3721,-2.6228,0.017051,0.033004,-0.010055,0.16962,-0.98032,-0.10097,-0.001912,0.000999,0.007307,5.7944,-47.325,10.861,0,0,0,0,0,0,0
1.559e+09,1.0381,1.3719,-2.6271,0.004114,-0.026152,-0.030917,0.17024,-0.98028,-0.10036,0.009444,-0.009392,0.011769,5.8113,-47.31,10.915,0,0,0,0,0,0,0
1.559e+09,1.0395,1.3716,-2.6291,-0.035305,-0.029091,-0.013894,0.17059,-0.98023,-0.10026,-0.001061,-0.00941,0.019429,5.8414,-47.303,10.931,0,0,0,0,0,0,0
1.559e+09,1.0352,1.3714,-2.6244,-0.051101,0.041874,0.027343,0.17034,-0.98018,-0.1011,-0.014687,-0.013956,0.014843,5.8476,-47.306,10.912,0,0,0,0,0,0,0
1.559e+09,1.0303,1.372,-2.6187,-0.050023,0.029129,-0.009076,0.16938,-0.9803,-0.10164,-0.015876,-0.003164,0.007055,5.7699,-47.327,10.863,0,0,0,0,0,0,0
1.559e+09,1.0277,1.371,-2.6159,-0.035214,-0.003731,-0.018988,0.16992,-0.9801,-0.10257,0.003111,0.004274,-0.003155,5.791,-47.336,10.816,0,0,0,0,0,0,0
1.559e+09,1.0264,1.3703,-2.6147,-0.025549,0.001444,-0.027464,0.17033,-0.97998,-0.10311,-0.0023,0.006589,-0.005515,5.8002,-47.338,10.8,0,0,0,0,0,0,0
1.559e+09,1.0203,1.3706,-2.6077,-0.066798,0.074568,-0.044943,0.16947,-0.98003,-0.10402,-0.026644,0.005559,0.001363,5.7858,-47.346,10.771,0,0,0,0,0,0,0
1.559e+09,1.0138,1.3697,-2.5997,-0.014685,0.072216,-0.020367,0.16954,-0.97985,-0.10558,-0.001937,0.018991,-0.010025,5.7404,-47.373,10.679,0,0,0,0,0,0,0
1.559e+09,1.0191,1.3693,-2.6043,0.058623,0.020006,-0.041093,0.17048,-0.97976,-0.10492,0.002614,0.01458,-0.00679,5.7404,-47.373,10.679,0,0,0,0,0,0,0
1.559e+09,1.0299,1.3678,-2.615,0.010607,-0.002956,-0.014665,0.17284,-0.97947,-0.10381,0.023833,-0.004864,0.008761,5.8088,-47.36,10.697,0,0,0,0,0,0,0
1.559e+09,1.0336,1.367,-2.6187,-0.020357,-0.013303,0.025778,0.17389,-0.97931,-0.10356,0.016606,0.007427,0.006423,5.9176,-47.335,10.749,0,0,0,0,0,0,0
1.559e+09,1.0328,1.3672,-2.6183,0.010469,-0.027208,0.024601,0.17362,-0.97935,-0.1036,0.00976,0.013924,0.005656,5.9306,-47.334,10.747,0,0,0,0,0,0,0
1.559e+09,1.0334,1.3679,-2.6194,0.024309,-0.025162,0.027834,0.17311,-0.97948,-0.10317,-0.001342,0.008339,0.002931,5.9201,-47.331,10.765,0,0,0,0,0,0,0
1.559e+09,1.0331,1.3687,-2.6195,0.013664,-0.017682,0.044979,0.17237,-0.97965,-0.10279,-0.000694,0.014017,0.001887,5.8915,-47.329,10.789,0,0,0,0,0,0,0
1.559e+09,1.0338,1.3695,-2.6207,0.024331,-0.029425,0.004305,0.17184,-0.9798,-0.1023,-0.000648,0.008074,0.005593,5.8753,-47.33,10.795,0,0,0,0,0,0,0
1.559e+09,1.0342,1.3696,-2.6214,0.001042,0.003442,-0.010346,0.17177,-0.97982,-0.10218,-0.012026,0.019283,0.00196,5.8776,-47.323,10.824,0,0,0,0,0,0,0
1.559e+09,1.0372,1.3697,-2.6244,0.053175,-0.003169,-0.007165,0.17195,-0.97985,-0.10158,0.000121,0.014705,0.001208,5.8696,-47.32,10.84,0,0,0,0,0,0,0
1.559e+09,1.0419,1.3701,-2.6294,0.02973,-0.004079,0.008822,0.17211,-0.97993,-0.10058,0.001094,0.014491,0.003045,5.8781,-47.313,10.867,0,0,0,0,0,0,0
1.559e+09,1.0396,1.3701,-2.6266,-0.056442,0.030259,0.049651,0.17185,-0.97994,-0.10097,0.006874,0.010117,-0.000167,5.8678,-47.308,10.896,0,0,0,0,0,0,0
1.559e+09,1.0317,1.3697,-2.6178,-0.044686,0.043935,0.047655,0.1714,-0.97985,-0.10253,0.001313,0.026559,-0.007138,5.8373,-47.327,10.828,0,0,0,0,0,0,0
1.559e+09,1.0296,1.3697,-2.6151,0.011685,0.006566,-0.003906,0.17121,-0.97984,-0.10292,0.000967,0.02826,-0.008915,5.8203,-47.336,10.799,0,0,0,0,0,0,0
1.559e+09,1.0307,1.3688,-2.6165,0.027598,-0.012556,-0.011551,0.1721,-0.97966,-0.10317,0.006884,0.020311,-0.008749,5.8446,-47.337,10.781,0,0,0,0,0,0,0
1.559e+09,1.0293,1.3678,-2.6152,-0.002246,-0.00388,0.031211,0.17272,-0.97947,-0.1039,0.016456,0.017424,-0.012939,5.8774,-47.338,10.758,0,0,0,0,0,0,0
1.559e+09,1.0268,1.3682,-2.6129,0.029612,-0.015638,0.055678,0.17219,-0.97954,-0.10416,0.015612,0.019274,-0.016152,5.8865,-47.342,10.738,0,0,0,0,0,0,0
1.559e+09,1.0243,1.3687,-2.6109,0.054159,-0.014775,0.013,0.17145,-0.97966,-0.1043,-0.005939,0.018505,-0.01325,5.8517,-47.348,10.728,0,0,0,0,0,0,0
1.559e+09,1.0238,1.3693,-2.6108,0.064863,0.006315,0.017482,0.17094,-0.97977,-0.1041,-0.002849,0.004852,-0.018685,5.8362,-47.351,10.724,0,0,0,0,0,0,0
1.559e+09,1.0232,1.3701,-2.6101,0.036093,0.012855,0.04955,0.17019,-0.97993,-0.10379,0.003077,-0.012439,-0.018774,5.811,-47.349,10.744,0,0,0,0,0,0,0
1.559e+09,1.0174,1.3711,-2.6035,-0.033032,0.047085,0.07865,0.1688,-0.98012,-0.10428,-0.003161,-0.008223,-0.015655,5.7383,-47.358,10.745,0,0,0,0,0,0,0
1.559e+09,1.0061,1.372,-2.5914,-0.025654,0.025906,0.079522,0.1668,-0.98031,-0.10567,-0.007255,-0.000675,-0.020812,5.6566,-47.381,10.688,0,0,0,0,0,0,0
1.559e+09,1.0019,1.373,-2.5866,0.020247,0.043562,0.031684,0.16552,-0.98051,-0.10583,-0.01371,-0.00249,-0.014698,5.5733,-47.399,10.65,0,0,0,0,0,0,0
1.559e+09,1.0025,1.3735,-2.5861,0.034213,0.067751,-0.001169,0.16525,-0.98059,-0.10552,-0.00271,-0.006133,-0.018719,5.5098,-47.408,10.645,0,0,0,0,0,0,0
1.559e+09,0.99901,1.3742,-2.581,0.017245,0.10701,0.039766,0.16423,-0.98074,-0.10568,-0.00745,-0.025925,-0.017836,5.46,-47.412,10.653,0,0,0,0,0,0,0
1.559e+09,0.9942,1.3749,-2.5736,-0.038084,0.1253,0.062318,0.1632,-0.98087,-0.10613,-0.002328,-0.028623,-0.0234,5.3951,-47.42,10.647,0,0,0,0,0,0,0
1.559e+09,0.98189,1.3742,-2.5592,-0.046703,0.088326,0.045942,0.16242,-0.98074,-0.10849,0.00675,-0.009603,-0.046642,5.3246,-47.445,10.575,0,0,0,0,0,0,0
1.559e+09,0.96565,1.3722,-2.5423,0.053136,0.016952,0.028254,0.16224,-0.98035,-0.11223,0.005572,-0.009627,-0.063263,5.2661,-47.497,10.367,0,0,0,0,0,0,0
1.559e+09,0.96562,1.3727,-2.5429,0.08285,-0.025539,-0.00736,0.16183,-0.98045,-0.11195,-0.010244,-0.012959,-0.06315,5.2597,-47.5,10.355,0,0,0,0,0,0,0
