1.559e+09,-0.37013,1.4392,2.3095,-0.04675,0.031162,0.021442,-0.047464,-0.99135,-0.12233,0.008707,0.009726,0.001401,5.5563,-41.674,-24.348,0,0,0,0,0,0,0
1.559e+09,-0.37095,1.4384,2.3108,-0.013791,0.019364,0.022423,-0.047863,-0.99125,-0.12305,0.001964,0.006977,-0.001628,5.5563,-41.674,-24.348,0,0,0,0,0,0,0
1.559e+09,-0.37408,1.4384,2.3142,0.026649,0.008555,0.00527,-0.048227,-0.99125,-0.12285,-0.001197,0.002331,-0.0016,5.5506,-41.653,-24.384,0,0,0,0,0,0,0
1.559e+09,-0.37686,1.4387,2.3172,0.017093,0.013882,-2.4e-05,-0.048462,-0.99129,-0.12245,-0.007644,0.00388,-0.001103,5.5446,-41.669,-24.358,0,0,0,0,0,0,0
1.559e+09,-0.3754,1.4386,2.3163,-0.015837,0.032015,-0.006283,-0.048323,-0.99128,-0.12262,-0.002367,0.00649,-0.001405,5.5446,-41.669,-24.358,0,0,0,0,0,0,0
1.559e+09,-0.37295,1.4386,2.3143,0.00857,0.012873,0.002094,-0.048016,-0.99128,-0.12272,0.006146,0.012641,0.004587,5.5607,-41.664,-24.364,0,0,0,0,0,0,0
1.559e+09,-0.37658,1.4396,2.3178,0.036175,-0.009468,0.002969,-0.048097,-0.99141,-0.12163,6.2e-05,0.012604,0.014845,5.5749,-41.68,-24.333,0,0,0,0,0,0,0
1.559e+09,-0.37727,1.4399,2.3184,-0.027682,-0.007022,0.000806,-0.048083,-0.99145,-0.12134,0.001025,0.012609,0.012702,5.5749,-41.68,-24.333,0,0,0,0,0,0,0
1.559e+09,-0.37497,1.4382,2.3162,-0.094695,0.014489,0.013771,-0.04841,-0.99123,-0.123,-0.006995,0.009628,-0.008931,5.5657,-41.675,-24.343,0,0,0,0,0,0,0
1.559e+09,-0.37043,1.4363,2.3121,-0.058458,0.022776,0.008539,-0.048533,-0.99097,-0.12497,0.005839,0.010702,-0.007278,5.5576,-41.638,-24.409,0,0,0,0,0,0,0
1.559e+09,-0.36681,1.4358,2.3085,0.003143,-0.01453,0.017838,-0.048272,-0.9909,-0.12565,0.014642,0.00802,-0.006099,5.571,-41.599,-24.471,0,0,0,0,0,0,0
1.559e+09,-0.37048,1.4355,2.3119,-0.002189,-0.009191,0.034966,-0.048849,-0.99086,-0.12576,-0.003275,0.009625,-0.004454,5.5565,-41.596,-24.481,0,0,0,0,0,0,0
1.559e+09,-0.37353,1.4346,2.315,-0.022339,0.006746,0.019089,-0.049548,-0.99074,-0.12642,-0.002668,0.007188,-0.005538,5.5264,-41.589,-24.499,0,0,0,0,0,0,0
1.559e+09,-0.37516,1.4342,2.317,0.006431,0.01823,0.02456,-0.049885,-0.99069,-0.12667,0.002705,0.009366,-0.004523,5.5117,-41.58,-24.518,0,0,0,0,0,0,0
1.559e+09,-0.37875,1.4345,2.3209,0.02662,0.004373,0.018037,-0.050229,-0.99073,-0.12621,-0.001606,8.4e-05,0.003548,5.5032,-41.586,-24.509,0,0,0,0,0,0,0
1.559e+09,-0.38205,1.4352,2.3242,0.022365,0.004393,0.016966,-0.050403,-0.99082,-0.12545,0.003467,-0.003184,0.007037,5.4943,-41.602,-24.484,0,0,0,0,0,0,0
1.559e+09,-0.38491,1.4353,2.3273,-0.008491,0.011966,0.024487,-0.050709,-0.99084,-0.12517,0.005329,-0.004019,0.0087,5.4856,-41.617,-24.462,0,0,0,0,0,0,0
1.559e+09,-0.38653,1.4351,2.3289,-0.031976,-0.007991,0.026411,-0.050986,-0.99081,-0.12527,0.003744,-0.000781,0.008204,5.4736,-41.619,-24.459,0,0,0,0,0,0,0
1.559e+09,-0.38858,1.4345,2.3309,-0.02876,-0.001668,0.025406,-0.051475,-0.99073,-0.12573,-8e-06,-0.00468,0.001726,5.4535,-41.614,-24.473,0,0,0,0,0,0,0
1.559e+09,-0.39095,1.4338,2.3335,-0.035077,0.018445,0.023458,-0.052032,-0.99063,-0.12624,-0.004487,-0.007535,0.004596,5.4429,-41.608,-24.485,0,0,0,0,0,0,0
1.559e+09,-0.39264,1.433,2.3353,-0.034043,0.004684,0.01372,-0.05257,-0.99052,-0.12694,-0.004971,-0.011787,0.003295,5.4146,-41.589,-24.525,0,0,0,0,0,0,0
