1.559e+09,1.6101,1.3643,0.20089,0.00264,0.00576,-0.073017,0.2049,-0.97875,0.008055,0.000699,-0.013788,0.029711,18.087,-41.701,-17.712,0,0,0,0,0,0,0
1.559e+09,1.605,1.3624,0.20631,-0.07818,0.01671,-0.10287,0.20676,-0.97837,0.007072,0.000137,-0.005825,0.02958,18.188,-41.655,-17.717,0,0,0,0,0,0,0
1.559e+09,1.5959,1.3604,0.21576,-0.097408,-0.002211,-0.099865,0.20874,-0.97796,0.005248,0.009535,-0.005396,0.017365,18.278,-41.586,-17.787,0,0,0,0,0,0,0
1.559e+09,1.5868,1.3585,0.2248,-0.085761,-0.019178,-0.095748,0.21064,-0.97756,0.003362,0.006385,-0.003918,0.017161,18.318,-41.55,-17.829,0,0,0,0,0,0,0
1.559e+09,1.5803,1.3564,0.23102,-0.092165,-0.029731,-0.10653,0.21279,-0.9771,0.002019,0.002739,0.006606,0.014278,18.429,-41.449,-17.951,0,0,0,0,0,0,0
1.559e+09,1.5713,1.3537,0.23947,-0.10392,-0.04447,-0.10882,0.21535,-0.97654,0.000107,0.00859,0.013692,0.008179,18.534,-41.375,-18.014,0,0,0,0,0,0,0
1.559e+09,1.5625,1.3515,0.2477,-0.085862,-0.038162,-0.068173,0.21752,-0.97605,-0.001805,0.009375,0.018137,0.004995,18.57,-41.336,-18.064,0,0,0,0,0,0,0
1.559e+09,1.5561,1.3493,0.25314,-0.057262,-0.068924,-0.040689,0.21967,-0.97557,-0.003219,0.012284,0.026077,0.002746,18.675,-41.237,-18.182,0,0,0,0,0,0,0
1.559e+09,1.5502,1.3484,0.25793,-0.057247,-0.054093,-0.018128,0.22055,-0.97536,-0.004549,0.004192,0.032539,0.001146,18.718,-41.188,-18.249,0,0,0,0,0,0,0
1.559e+09,1.5426,1.348,0.26537,-0.098543,0.013777,-0.015376,0.22086,-0.97528,-0.006228,0.00515,0.026036,-0.003141,18.717,-41.166,-18.301,0,0,0,0,0,0,0
1.559e+09,1.5354,1.3478,0.27388,-0.078156,0.068653,-0.003091,0.22102,-0.97524,-0.007823,0.003618,0.020373,-0.005406,18.744,-41.115,-18.386,0,0,0,0,0,0,0
1.559e+09,1.5322,1.3472,0.27793,-0.022988,0.01128,-0.005732,0.22154,-0.97511,-0.008565,0.01274,0.022873,0.002782,18.783,-41.084,-18.417,0,0,0,0,0,0,0
1.559e+09,1.5317,1.3453,0.27813,0.0227,-0.012206,-0.000587,0.22344,-0.97468,-0.008733,0.02378,0.019935,-0.006343,18.823,-41.062,-18.425,0,0,0,0,0,0,0
1.559e+09,1.5341,1.3442,0.27552,0.064212,0.008787,0.046619,0.22453,-0.97443,-0.008234,0.017676,0.020316,-0.005468,18.884,-41.037,-18.417,0,0,0,0,0,0,0
1.559e+09,1.5407,1.3446,0.26969,0.05797,0.062761,0.068481,0.2242,-0.97452,-0.006749,0.008115,0.023836,0.001637,18.897,-41.057,-18.36,0,0,0,0,0,0,0
1.559e+09,1.5462,1.3453,0.26595,0.018719,0.10419,0.069912,0.2235,-0.97469,-0.005502,0.005309,0.022892,0.002954,18.907,-41.078,-18.303,0,0,0,0,0,0,0
1.559e+09,1.5487,1.3462,0.26594,-0.009947,0.12654,0.069033,0.22268,-0.97488,-0.004928,0.006965,0.014628,0.000915,18.911,-41.107,-18.233,0,0,0,0,0,0,0
1.559e+09,1.5522,1.347,0.26447,0.004823,0.077814,0.051496,0.22189,-0.97506,-0.004137,0.006035,0.002316,0.006976,18.919,-41.124,-18.186,0,0,0,0,0,0,0
1.559e+09,1.5564,1.3474,0.26094,0.030163,0.003656,0.028385,0.22154,-0.97515,-0.0032,0.006395,-0.003934,0.006465,18.925,-41.14,-18.143,0,0,0,0,0,0,0
1.559e+09,1.5613,1.3483,0.25529,0.045968,-0.043987,0.032213,0.22062,-0.97536,-0.002093,-0.008161,-0.006028,0.007571,18.894,-41.176,-18.095,0,0,0,0,0,0,0
1.559e+09,1.5643,1.3491,0.25168,-0.000741,-0.018416,0.003595,0.21987,-0.97553,-0.001428,-0.006004,-0.010709,0.00567,18.843,-41.214,-18.062,0,0,0,0,0,0,0
1.559e+09,1.5627,1.3494,0.25334,-0.037901,0.008195,-0.002585,0.21963,-0.97558,-0.001777,-0.003486,-0.011661,0.004829,18.826,-41.221,-18.063,0,0,0,0,0,0,0
1.559e+09,1.562,1.3498,0.25431,-0.018793,-0.003517,0.007996,0.21921,-0.97568,-0.001931,-0.004026,-0.02179,0.008049,18.819,-41.216,-18.081,0,0,0,0,0,0,0
1.559e+09,1.562,1.3503,0.25375,-0.007177,-0.038481,-0.006207,0.21873,-0.97578,-0.001922,-0.026908,-0.020309,0.013107,18.802,-41.223,-18.084,0,0,0,0,0,0,0
1.559e+09,1.5601,1.3503,0.25537,-0.048526,-0.006613,-0.046504,0.21866,-0.9758,-0.002345,-0.027332,-0.018923,0.012233,18.78,-41.231,-18.087,0,0,0,0,0,0,0
1.559e+09,1.556,1.3505,0.25963,-0.064492,-0.002289,-0.03793,0.21846,-0.97584,-0.003231,-0.019687,-0.002447,0.004314,18.756,-41.235,-18.104,0,0,0,0,0,0,0
1.559e+09,1.5504,1.3506,0.2653,-0.055967,-0.002343,-0.044327,0.21842,-0.97584,-0.004453,-0.017202,0.001754,-0.002429,18.759,-41.207,-18.163,0,0,0,0,0,0,0
1.559e+09,1.5467,1.3499,0.26912,-0.021905,0.00172,-0.034652,0.21903,-0.9757,-0.00527,-0.009253,0.003871,-0.003962,18.77,-41.186,-18.201,0,0,0,0,0,0,0
1.559e+09,1.5452,1.3492,0.27015,0.02053,-0.034419,-0.01895,0.21974,-0.97554,-0.005628,0.003422,0.005359,-0.007296,18.802,-41.154,-18.238,0,0,0,0,0,0,0
1.559e+09,1.5469,1.3489,0.26767,0.033341,-0.024979,-0.02312,0.22002,-0.97548,-0.005254,-0.005451,0.005404,-0.005335,18.807,-41.152,-18.239,0,0,0,0,0,0,0
1.559e+09,1.5485,1.3485,0.2658,0.017439,-0.005873,-0.025085,0.22042,-0.97539,-0.004908,-0.006984,0.008107,-0.003347,18.811,-41.154,-18.231,0,0,0,0,0,0,0
1.559e+09,1.548,1.3479,0.26605,0.015277,-0.010072,-0.013384,0.22104,-0.97525,-0.005035,0.003584,0.012392,-0.009155,18.828,-41.147,-18.229,0,0,0,0,0,0,0
1.559e+09,1.5479,1.3473,0.26595,0.039656,-0.007936,0.01017,0.22157,-0.97513,-0.005084,0.009125,0.017382,-0.012005,18.851,-41.133,-18.236,0,0,0,0,0,0,0
1.559e+09,1.5512,1.3471,0.26207,0.086434,-0.01661,0.02934,0.22181,-0.97508,-0.004336,0.014088,0.021726,-0.013333,18.859,-41.134,-18.226,0,0,0,0,0,0,0
1.559e+09,1.5561,1.3471,0.25693,0.084416,0.019344,0.032883,0.22183,-0.97508,-0.003252,0.007221,0.029218,-0.013731,18.853,-41.162,-18.169,0,0,0,0,0,0,0
1.559e+09,1.5613,1.3469,0.25243,0.08344,0.054254,0.049227,0.22206,-0.97503,-0.002114,0.015904,0.030009,-0.010673,18.868,-41.176,-18.12,0,0,0,0,0,0,0
1.559e+09,1.5716,1.3475,0.24254,0.1397,0.010635,0.058462,0.22146,-0.97517,0.000171,0.019796,0.024013,-0.008685,18.868,-41.204,-18.056,0,0,0,0,0,0,0
1.559e+09,1.5858,1.3479,0.22772,0.1577,-0.015871,0.067829,0.22105,-0.97526,0.003325,0.013735,0.017111,0.009798,18.848,-41.277,-17.911,0,0,0,0,0,0,0
1.559e+09,1.6039,1.349,0.20921,0.14916,-0.009437,0.098844,0.21987,-0.9755,0.007276,0.007946,0.012978,0.023837,18.813,-41.336,-17.811,0,0,0,0,0,0,0
1.559e+09,1.6171,1.3507,0.19569,0.084247,-0.009116,0.084916,0.21808,-0.97588,0.010096,-0.000428,0.011752,0.026815,18.778,-41.409,-17.678,0,0,0,0,0,0,0
1.559e+09,1.625,1.3519,0.18754,-0.011545,-0.017101,0.062342,0.21679,-0.97615,0.011763,0.001316,0.008358,0.01761,18.682,-41.523,-17.512,0,0,0,0,0,0,0
1.559e+09,1.6204,1.3531,0.19216,-0.068924,0.00961,0.051875,0.21574,-0.97639,0.010718,0.010225,-0.004047,0.002358,18.632,-41.53,-17.548,0,0,0,0,0,0,0
1.559e+09,1.614,1.3538,0.19884,-0.066834,-0.006269,0.043183,0.21512,-0.97654,0.009299,0.017683,-0.010731,-0.000937,18.612,-41.528,-17.575,0,0,0,0,0,0,0
