1.559e+09,0.7222,1.4023,-2.0679,0.024948,0.028848,0.013406,0.11085,-0.98584,-0.12582,-0.003316,0.012391,-0.010759,-11.312,-41.237,-7.0755,0,0,0,0,0,0,0
1.559e+09,0.72221,1.4027,-2.068,0.021679,-0.014542,-0.032919,0.1106,-0.98591,-0.12554,-0.010222,0.007161,-0.0054,-11.314,-41.23,-7.1097,0,0,0,0,0,0,0
1.559e+09,0.72347,1.4025,-2.0698,-0.022,-0.032305,-0.048068,0.1109,-0.98587,-0.12556,-0.001324,0.013166,0.0012,-11.323,-41.231,-7.0908,0,0,0,0,0,0,0
1.559e+09,0.72227,1.4013,-2.0694,-0.04439,-0.033212,-0.026742,0.11151,-0.98567,-0.12656,-0.002289,0.013305,0.001849,-11.299,-41.235,-7.1047,0,0,0,0,0,0,0
1.559e+09,0.71895,1.4005,-2.0665,-0.037976,-0.017367,-0.010571,0.11164,-0.98553,-0.12756,-0.004247,0.010705,-0.000175,-11.285,-41.234,-7.1323,0,0,0,0,0,0,0
1.559e+09,0.71434,1.4009,-2.0619,-0.033613,0.011138,-0.017763,0.11078,-0.9856,-0.12776,-0.017819,0.006276,0.010919,-11.293,-41.224,-7.1768,0,0,0,0,0,0,0
1.559e+09,0.71679,1.4009,-2.0643,-0.043234,-0.015279,-0.04578,0.11105,-0.98561,-0.12744,-0.005034,0.011977,0.01422,-11.312,-41.221,-7.1678,0,0,0,0,0,0,0
1.559e+09,0.71569,1.399,-2.064,-0.1008,-0.052007,-0.069666,0.11218,-0.98528,-0.12902,-0.006161,0.011644,0.015799,-11.312,-41.221,-7.1678,0,0,0,0,0,0,0
1.559e+09,0.71439,1.3968,-2.0637,-0.095512,-0.056242,-0.055823,0.11344,-0.9849,-0.13081,-0.002324,0.021288,0.008971,-11.222,-41.231,-7.2493,0,0,0,0,0,0,0
1.559e+09,0.71504,1.3955,-2.0659,-0.026468,-0.094636,-0.041189,0.11435,-0.98467,-0.13169,-0.000624,0.025049,0.008854,-11.193,-41.233,-7.282,0,0,0,0,0,0,0
1.559e+09,0.71683,1.3953,-2.0699,0.006435,-0.11804,-0.027507,0.11472,-0.98464,-0.13164,-0.002019,0.027285,0.010973,-11.173,-41.24,-7.2754,0,0,0,0,0,0,0
1.559e+09,0.71718,1.3949,-2.0726,-0.052078,-0.10928,-0.029605,0.11504,-0.98456,-0.13191,-0.001194,0.026418,0.011367,-11.164,-41.251,-7.2252,0,0,0,0,0,0,0
1.559e+09,0.71707,1.3935,-2.0741,-0.088218,-0.085811,-0.011262,0.11589,-0.98433,-0.13292,0.007139,0.022978,0.016464,-11.137,-41.256,-7.2374,0,0,0,0,0,0,0
1.559e+09,0.7124,1.3924,-2.0712,-0.071249,-0.10068,-0.000715,0.11596,-0.98414,-0.13426,0.003379,0.022362,0.016841,-11.126,-41.256,-7.2583,0,0,0,0,0,0,0
1.559e+09,0.70701,1.3922,-2.0682,-0.061813,-0.1377,0.016021,0.11541,-0.98409,-0.13508,-0.006887,0.018178,-0.000292,-11.122,-41.259,-7.2447,0,0,0,0,0,0,0
1.559e+09,0.69443,1.391,-2.0582,-0.057525,-0.12291,0.025775,0.11445,-0.98388,-0.13743,-0.004667,0.021383,-0.012747,-11.181,-41.236,-7.2861,0,0,0,0,0,0,0
1.559e+09,0.68347,1.3903,-2.0491,-0.039328,-0.079633,0.051827,0.11336,-0.98376,-0.13919,-0.000947,0.023566,-0.014877,-11.205,-41.224,-7.3163,0,0,0,0,0,0,0
1.559e+09,0.66991,1.3898,-2.0371,0.025572,-0.090554,0.045368,0.11179,-0.98366,-0.14113,-0.006718,0.024354,-0.018599,-11.293,-41.187,-7.3908,0,0,0,0,0,0,0
1.559e+09,0.65992,1.3906,-2.0294,0.080828,-0.10454,0.075173,0.10988,-0.98381,-0.14161,-0.010548,0.028636,-0.02293,-11.366,-41.168,-7.3803,0,0,0,0,0,0,0
1.559e+09,0.65322,1.393,-2.0243,0.1139,-0.065556,0.10974,0.1075,-0.98423,-0.14047,-0.009937,0.029443,-0.023058,-11.416,-41.158,-7.3632,0,0,0,0,0,0,0
1.559e+09,0.64524,1.3961,-2.0176,0.19583,-0.064897,0.13223,0.10451,-0.98479,-0.13884,-0.011841,0.027021,-0.020385,-11.583,-41.133,-7.2418,0,0,0,0,0,0,0
1.559e+09,0.6454,1.4012,-2.02,0.3106,-0.12576,0.12427,0.10154,-0.98565,-0.13485,0.001472,0.02285,-0.023625,-11.724,-41.123,-7.0658,0,0,0,0,0,0,0
1.559e+09,0.65317,1.4063,-2.0308,0.25736,-0.14668,0.087722,0.099522,-0.9865,-0.13006,0.015071,0.025989,-0.02575,-11.78,-41.127,-6.9485,0,0,0,0,0,0,0
1.559e+09,0.65705,1.4057,-2.0374,0.1074,-0.11313,0.076206,0.10039,-0.9864,-0.13014,0.040112,0.025172,-0.04544,-11.83,-41.151,-6.7157,0,0,0,0,0,0,0
1.559e+09,0.649,1.405,-2.0307,-0.039314,-0.053165,0.077724,0.099755,-0.98628,-0.1315,0.045569,0.022586,-0.057683,-11.846,-41.149,-6.7054,0,0,0,0,0,0,0
1.559e+09,0.63374,1.4036,-2.0163,-0.18619,-0.065141,0.034786,0.098541,-0.98606,-0.1341,0.054124,0.015506,-0.13122,-11.865,-41.127,-6.8002,0,0,0,0,0,0,0
1.559e+09,0.61091,1.3982,-1.9948,-0.42137,-0.07776,-0.041326,0.098532,-0.98514,-0.14071,0.055856,0.024321,-0.21391,-11.895,-41.08,-7.0294,0,0,0,0,0,0,0
1.559e+09,0.58081,1.3884,-1.9656,-0.59804,-0.076857,-0.058541,0.099516,-0.98342,-0.15163,0.064806,0.046144,-0.31851,-11.859,-41.021,-7.4257,0,0,0,0,0,0,0
