1.559e+09,1.5591,1.4414,-0.97887,-0.018626,0.053737,0.077946,0.129,-0.99164,-0.001506,0.011596,0.004431,-0.007497,-14.262,-46.765,-5.5454,0,0,0,0,0,0,0
1.559e+09,1.5499,1.4424,-0.96854,-0.016498,0.057964,0.085459,0.12802,-0.99177,-0.002674,0.012238,-0.000832,-0.017681,-14.336,-46.732,-5.6259,0,0,0,0,0,0,0
1.559e+09,1.545,1.4439,-0.96274,0.003674,0.042001,0.084254,0.1265,-0.99196,-0.003258,0.010399,-0.006605,-0.026893,-14.39,-46.707,-5.6958,0,0,0,0,0,0,0
1.559e+09,1.5444,1.4451,-0.96123,0.045257,0.050193,0.05447,0.12528,-0.99211,-0.003309,0.003408,-0.023571,-0.010882,-14.436,-46.691,-5.7173,0,0,0,0,0,0,0
1.559e+09,1.5563,1.446,-0.97254,0.079235,0.018284,0.04138,0.1245,-0.99222,-0.001809,0.008499,-0.028915,0.003503,-14.49,-46.678,-5.6814,0,0,0,0,0,0,0
1.559e+09,1.5675,1.4469,-0.9836,0.048361,0.016331,0.04027,0.12353,-0.99234,-0.000405,-0.003095,-0.030212,0.003167,-14.522,-46.676,-5.6133,0,0,0,0,0,0,0
1.559e+09,1.5724,1.4475,-0.98766,0.014436,0.049247,0.020272,0.12294,-0.99242,0.000194,-0.01559,-0.023317,0.005101,-14.553,-46.67,-5.5897,0,0,0,0,0,0,0
1.559e+09,1.5755,1.448,-0.98987,-0.004709,0.040848,-0.008648,0.12247,-0.99247,0.000571,-0.017212,-0.01502,0.008721,-14.561,-46.667,-5.594,0,0,0,0,0,0,0
1.559e+09,1.5727,1.4477,-0.98628,-0.033412,0.049445,-0.014995,0.12276,-0.99244,0.00024,-0.020221,-0.000789,0.005162,-14.565,-46.663,-5.6104,0,0,0,0,0,0,0
1.559e+09,1.5695,1.4483,-0.98178,-0.042932,0.067465,-0.014827,0.12224,-0.9925,-0.000153,-0.015199,0.006676,0.006836,-14.572,-46.657,-5.6438,0,0,0,0,0,0,0
1.559e+09,1.566,1.4482,-0.97678,-0.042925,0.066398,-0.021241,0.12232,-0.99249,-0.000588,-0.018194,0.016584,0.010689,-14.573,-46.65,-5.7001,0,0,0,0,0,0,0
1.559e+09,1.5615,1.4477,-0.97136,-0.030246,0.036731,-0.023651,0.12275,-0.99244,-0.001137,-0.011952,0.020895,0.014672,-14.566,-46.65,-5.7149,0,0,0,0,0,0,0
1.559e+09,1.5602,1.4473,-0.96907,-0.032328,0.044121,-0.03746,0.12313,-0.99239,-0.00131,-0.012643,0.033207,0.011976,-14.537,-46.653,-5.764,0,0,0,0,0,0,0
1.559e+09,1.5567,1.4465,-0.96478,-0.023849,0.031387,-0.040778,0.12397,-0.99228,-0.001748,0.000555,0.034185,0.009514,-14.517,-46.657,-5.786,0,0,0,0,0,0,0
1.559e+09,1.5568,1.4457,-0.96457,-0.018614,0.013419,-0.021729,0.12473,-0.99219,-0.001747,0.004438,0.036898,0.013878,-14.441,-46.676,-5.8234,0,0,0,0,0,0,0
1.559e+09,1.554,1.4455,-0.9611,-0.034531,0.042087,0.008426,0.12493,-0.99216,-0.002094,3.7e-05,0.036642,0.00719,-14.428,-46.677,-5.8454,0,0,0,0,0,0,0
1.559e+09,1.5522,1.446,-0.9584,-0.00904,0.040948,0.043667,0.12448,-0.99222,-0.002309,0.009841,0.033845,-0.000971,-14.422,-46.677,-5.859,0,0,0,0,0,0,0
1.559e+09,1.5547,1.4466,-0.96072,0.037571,-0.014218,0.073067,0.12388,-0.9923,-0.001996,0.008491,0.025544,0.000653,-14.446,-46.666,-5.8928,0,0,0,0,0,0,0
1.559e+09,1.5626,1.4477,-0.96888,0.036561,-0.004722,0.058209,0.12274,-0.99244,-0.001003,0.006231,0.020149,0.008739,-14.484,-46.657,-5.8647,0,0,0,0,0,0,0
1.559e+09,1.5703,1.4487,-0.97649,-0.016604,0.001867,0.03581,0.12182,-0.99255,-6.3e-05,-0.002145,0.00421,0.01607,-14.553,-46.644,-5.7974,0,0,0,0,0,0,0
1.559e+09,1.5666,1.4492,-0.9727,-0.018715,0.010343,0.042294,0.12127,-0.99262,-0.000503,0.007653,0.008351,0.000656,-14.579,-46.636,-5.8015,0,0,0,0,0,0,0
1.559e+09,1.5639,1.4497,-0.96969,0.019566,0.01442,0.076525,0.12082,-0.99267,-0.000829,0.012302,0.002684,-0.012125,-14.59,-46.63,-5.8187,0,0,0,0,0,0,0
