1.559e+09,-0.17414,1.4974,0.21967,0.061808,-0.035237,0.020256,-0.012708,-0.99731,-0.072236,0.005552,-0.009835,-0.0157,-19.369,-42.102,-3.2821,0,0,0,0,0,0,0
1.559e+09,-0.19129,1.4992,0.23616,0.078853,-0.031097,0.021378,-0.013608,-0.99743,-0.070272,-0.011309,-0.003526,0.011968,-19.389,-42.097,-3.2255,0,0,0,0,0,0,0
1.559e+09,-0.19765,1.4998,0.24218,-0.02638,-0.006301,-0.024376,-0.01392,-0.99748,-0.069508,-0.009548,0.00049,0.014713,-19.432,-42.085,-3.1276,0,0,0,0,0,0,0
1.559e+09,-0.18088,1.4991,0.22532,-0.078518,-0.006046,-0.037229,-0.012895,-0.99743,-0.07051,0.01677,-0.003518,-0.002854,-19.399,-42.097,-3.1619,0,0,0,0,0,0,0
1.559e+09,-0.16529,1.4979,0.20948,-0.034957,-0.01786,-0.008482,-0.011985,-0.99734,-0.07185,0.021263,0.001494,-0.009586,-19.371,-42.108,-3.1983,0,0,0,0,0,0,0
1.559e+09,-0.16104,1.4975,0.20494,0.003349,-0.008503,0.02153,-0.01174,-0.99732,-0.072266,0.017065,0.005403,-0.008316,-19.344,-42.118,-3.2276,0,0,0,0,0,0,0
1.559e+09,-0.15869,1.4971,0.20272,-0.000875,0.00845,0.034498,-0.011638,-0.99728,-0.072719,0.00793,0.008668,0.00262,-19.335,-42.12,-3.2486,0,0,0,0,0,0,0
1.559e+09,-0.16616,1.497,0.2102,-0.032847,-0.009371,0.02149,-0.012193,-0.99728,-0.072701,0.003465,0.007854,0.014565,-19.344,-42.115,-3.2622,0,0,0,0,0,0,0
1.559e+09,-0.16755,1.4959,0.21118,-0.092475,-0.023886,0.001018,-0.012482,-0.9972,-0.073797,-0.004807,0.006091,0.013266,-19.355,-42.109,-3.2664,0,0,0,0,0,0,0
1.559e+09,-0.16355,1.4925,0.20656,-0.09679,-0.033356,0.014804,-0.012737,-0.99694,-0.077181,0.001461,0.016696,-0.025342,-19.373,-42.092,-3.3823,0,0,0,0,0,0,0
