1.559e+09,-2.8301,1.4023,1.751,0.056484,-0.062438,0.027703,-0.051384,-0.98584,0.15961,0.020836,0.017763,0.022564,-17.963,-39.623,9.7692,0,0,0,0,0,0,0
1.559e+09,-2.8333,1.4016,1.7533,-0.047687,-0.009009,0.048414,-0.0511,-0.98572,0.16048,0.016173,0.017606,0.011518,-17.867,-39.617,9.9657,0,0,0,0,0,0,0
1.559e+09,-2.839,1.4042,1.7594,-0.071977,0.048189,0.044663,-0.049416,-0.98616,0.15827,0.029762,0.004729,-0.011492,-17.859,-39.627,9.9433,0,0,0,0,0,0,0
1.559e+09,-2.8403,1.4057,1.7602,0.026604,-0.062208,0.07891,-0.048781,-0.9864,0.15698,0.008971,-0.000206,-0.007137,-17.782,-39.692,9.8187,0,0,0,0,0,0,0
1.559e+09,-2.8278,1.4034,1.7453,0.074317,-0.14075,0.031227,-0.051435,-0.98602,0.15847,-0.02817,-0.010239,0.004642,-17.832,-39.661,9.8535,0,0,0,0,0,0,0
1.559e+09,-2.8254,1.4013,1.7403,0.038225,-0.13111,-0.013546,-0.052471,-0.98566,0.16035,-0.012715,-0.00782,0.007769,-17.909,-39.591,9.9963,0,0,0,0,0,0,0
1.559e+09,-2.8325,1.4003,1.7446,0.008363,-0.1415,0.002345,-0.051619,-0.9855,0.16164,0.006956,0.004725,0.007903,-17.905,-39.573,10.076,0,0,0,0,0,0,0
1.559e+09,-2.8327,1.401,1.7427,-0.061707,-0.067084,0.041435,-0.051379,-0.98562,0.161,0.009692,0.00881,-0.001023,-17.872,-39.573,10.133,0,0,0,0,0,0,0
1.559e+09,-2.8294,1.403,1.7385,-0.093595,-0.028787,0.094085,-0.05131,-0.98595,0.15898,0.02244,0.021515,-0.006594,-17.843,-39.592,10.112,0,0,0,0,0,0,0
1.559e+09,-2.8124,1.4056,1.7202,-0.10968,-0.065704,0.090516,-0.053146,-0.98639,0.15558,-0.003143,0.01302,-0.02432,-17.886,-39.598,10.011,0,0,0,0,0,0,0
1.559e+09,-2.7985,1.4082,1.705,-0.084101,-0.070119,0.055261,-0.054444,-0.98681,0.15242,-0.002883,0.017744,-0.034657,-17.937,-39.596,9.9267,0,0,0,0,0,0,0
1.559e+09,-2.7943,1.4089,1.6988,-0.030923,-0.097926,0.025143,-0.054859,-0.98693,0.15155,-0.008893,0.004825,-0.04628,-17.981,-39.6,9.827,0,0,0,0,0,0,0
1.559e+09,-2.7861,1.41,1.6889,-0.006414,-0.074756,0.055279,-0.055714,-0.9871,0.15009,-0.017696,0.003795,-0.040332,-18.003,-39.6,9.7905,0,0,0,0,0,0,0
1.559e+09,-2.7764,1.4101,1.6783,-0.05307,-0.0047,0.087941,-0.057136,-0.98712,0.14943,-0.016854,0.001128,-0.046201,-18.02,-39.59,9.7982,0,0,0,0,0,0,0
1.559e+09,-2.7573,1.4122,1.6594,-0.027445,0.008867,0.061401,-0.05922,-0.98745,0.14643,-0.009277,0.000173,-0.05576,-18.137,-39.571,9.6594,0,0,0,0,0,0,0
1.559e+09,-2.7561,1.4117,1.6575,0.030952,-0.062344,0.005248,-0.059559,-0.98737,0.14679,0.001393,0.002114,-0.050777,-18.162,-39.557,9.6677,0,0,0,0,0,0,0
1.559e+09,-2.7548,1.4136,1.6553,-0.012552,-0.01772,0.005638,-0.059066,-0.98767,0.14501,0.011047,0.001094,-0.057191,-18.158,-39.554,9.691,0,0,0,0,0,0,0
1.559e+09,-2.7482,1.4142,1.6491,-0.064545,0.051318,0.04576,-0.059776,-0.98777,0.14402,0.016959,-0.006678,-0.095041,-18.156,-39.579,9.5911,0,0,0,0,0,0,0
1.559e+09,-2.7299,1.4183,1.6325,-0.045296,0.089293,0.06215,-0.060779,-0.9884,0.13919,0.012424,-0.005925,-0.097852,-18.199,-39.613,9.3671,0,0,0,0,0,0,0
1.559e+09,-2.7196,1.4186,1.6238,-0.045307,0.078699,0.046034,-0.062071,-0.98845,0.13827,0.001386,-0.012971,-0.12292,-18.246,-39.602,9.3192,0,0,0,0,0,0,0
1.559e+09,-2.6974,1.424,1.6042,-0.084361,0.17082,0.015919,-0.062834,-0.98925,0.13205,0.016325,-0.025566,-0.14613,-18.303,-39.644,9.0263,0,0,0,0,0,0,0
