1.559e+09,-1.8178,1.4426,1.0803,0.002683,0.13495,-0.048571,-0.124,-0.99179,0.031266,0.003534,-0.00229,0.016341,-22.505,-38.103,2.8052,0,0,0,0,0,0,0
1.559e+09,-1.8243,1.4438,1.0902,-0.03554,0.15521,-0.066559,-0.12258,-0.99195,0.031754,0.005484,-0.003579,0.022796,-22.472,-38.128,2.7204,0,0,0,0,0,0,0
1.559e+09,-1.8282,1.4452,1.095,0.041523,-0.041804,-0.069451,-0.12117,-0.99212,0.031897,-0.001129,-0.010154,0.003244,-22.422,-38.157,2.7232,0,0,0,0,0,0,0
1.559e+09,-1.8333,1.4464,1.0993,-0.016929,-0.030986,-0.1089,-0.11982,-0.99227,0.0322,-0.005852,0.011591,0.002468,-22.348,-38.198,2.7606,0,0,0,0,0,0,0
1.559e+09,-1.841,1.4489,1.1067,0.036457,0.003568,-0.14055,-0.11719,-0.99258,0.032454,0.018649,0.028941,-0.009565,-22.267,-38.245,2.7744,0,0,0,0,0,0,0
1.559e+09,-1.8645,1.4515,1.1298,0.084133,-0.037817,-0.080057,-0.11394,-0.99289,0.03446,0.021409,0.025193,0.008479,-22.19,-38.287,2.8063,0,0,0,0,0,0,0
1.559e+09,-1.8723,1.4519,1.138,-0.000823,0.057872,-0.005542,-0.11326,-0.99294,0.035224,0.012202,0.03243,0.015924,-22.088,-38.339,2.8996,0,0,0,0,0,0,0
1.559e+09,-1.8705,1.4524,1.137,0.012699,-0.009756,0.056808,-0.11287,-0.993,0.034881,0.025875,0.025102,-0.004517,-22.11,-38.328,2.8701,0,0,0,0,0,0,0
1.559e+09,-1.8837,1.45,1.1489,0.053963,-0.079711,0.073255,-0.11463,-0.99272,0.037082,-0.006283,0.00355,0.022869,-22.099,-38.333,2.8896,0,0,0,0,0,0,0
1.559e+09,-1.8936,1.4479,1.157,-0.036389,-0.077238,-0.004727,-0.1163,-0.99245,0.038901,-0.052094,-0.024638,0.038857,-22.203,-38.258,3.0774,0,0,0,0,0,0,0
1.559e+09,-1.8797,1.4491,1.1428,-0.12439,0.015135,-0.038079,-0.11561,-0.99261,0.036896,-0.006854,-0.019186,0.00714,-22.189,-38.268,3.0538,0,0,0,0,0,0,0
1.559e+09,-1.8631,1.4499,1.1264,-0.087225,0.00761,0.008856,-0.11545,-0.9927,0.034739,0.002157,-0.011827,-0.003733,-22.169,-38.286,2.9803,0,0,0,0,0,0,0
1.559e+09,-1.8481,1.4507,1.1109,0.001986,-0.03508,0.049086,-0.11525,-0.99279,0.032806,0.010374,-0.010623,-0.022048,-22.151,-38.306,2.8435,0,0,0,0,0,0,0
1.559e+09,-1.8509,1.4496,1.1131,0.019104,-0.014047,0.037557,-0.11618,-0.99267,0.033418,-0.00099,-0.032695,0.016737,-22.18,-38.288,2.8666,0,0,0,0,0,0,0
1.559e+09,-1.8416,1.4492,1.1044,-0.078607,0.053058,0.037053,-0.11685,-0.99262,0.032434,-0.001119,-0.047663,0.025213,-22.201,-38.275,2.8789,0,0,0,0,0,0,0
1.559e+09,-1.8326,1.4497,1.0948,-0.014223,-0.098383,0.070883,-0.11665,-0.99268,0.031253,0.027779,-0.074915,-0.015582,-22.201,-38.282,2.7886,0,0,0,0,0,0,0
1.559e+09,-1.8309,1.4475,1.0912,-0.013069,-0.041213,0.13656,-0.1188,-0.99241,0.031619,0.02307,-0.15137,-0.024127,-22.246,-38.252,2.8296,0,0,0,0,0,0,0
1.559e+09,-1.8077,1.4452,1.0689,-0.15849,0.087462,0.14515,-0.12176,-0.99212,0.029399,0.02032,-0.2089,-0.018795,-22.321,-38.208,2.8344,0,0,0,0,0,0,0
1.559e+09,-1.7772,1.4438,1.0389,-0.14058,0.00907,0.092095,-0.12396,-0.99195,0.025951,0.074857,-0.44659,-0.040493,-22.435,-38.151,2.6974,0,0,0,0,0,0,0
1.559e+09,-1.7625,1.4428,1.0236,-0.067264,-0.050566,0.053148,-0.12535,-0.99181,0.024332,0.024949,-0.79031,-0.011301,-22.538,-38.101,2.5482,0,0,0,0,0,0,0
1.559e+09,-1.7456,1.4431,1.0063,-0.16903,0.037561,-0.040043,-0.12541,-0.99186,0.02215,0.001221,-0.90022,-0.001963,-22.557,-38.092,2.5194,0,0,0,0,0,0,0
1.559e+09,-1.698,1.4488,0.96227,-0.3583,0.26318,-0.38822,-0.12071,-0.99257,0.015435,-0.051909,-1.0609,-0.004204,-22.446,-38.175,2.2305,0,0,0,0,0,0,0
1.559e+09,-1.6728,1.4629,0.93948,-0.079528,0.000955,-0.8827,-0.10714,-0.99418,0.010964,-0.070975,-1.1086,0.013022,-22.166,-38.353,1.9741,0,0,0,0,0,0,0
1.559e+09,-1.7241,1.4874,0.98899,0.10091,-0.1034,-1.4708,-0.082288,-0.99653,0.012718,-0.16043,-1.0733,0.097404,-21.656,-38.645,1.9251,0,0,0,0,0,0,0
1.559e+09,-1.8124,1.5226,1.0771,-0.16624,0.02311,-1.9267,-0.046806,-0.99884,0.011536,-0.076653,-0.95217,0.085998,-19.862,-39.593,2.0157,0,0,0,0,0,0,0
1.559e+09,-2.2462,1.5607,1.5124,-0.31081,0.096842,-1.9005,-0.007905,-0.99995,0.006333,-0.0157,-0.89513,0.006973,-18.693,-40.165,1.8791,0,0,0,0,0,0,0
1.559e+09,1.469,1.5425,-2.2007,-0.53344,0.10666,-1.7725,0.028191,-0.9996,-0.002879,-0.051506,-0.86133,0.016032,-17.176,-40.85,1.5622,0,0,0,0,0,0,0
1.559e+09,1.3534,1.5063,-2.0814,-0.5682,0.23586,-1.7478,0.062937,-0.99792,-0.013901,-0.22878,-0.79769,0.039856,-15.374,-41.58,0.94941,0,0,0,0,0,0,0
1.559e+09,1.3345,1.4672,-2.0583,-0.51166,0.16545,-1.9855,0.1005,-0.99464,-0.024199,-0.33233,-0.77121,0.029555,-14.253,-41.984,0.54903,0,0,0,0,0,0,0
1.559e+09,1.3372,1.4225,-2.0571,-0.55892,0.23293,-2.2635,0.14373,-0.98903,-0.0342,-0.46571,-0.67395,0.000417,-12.541,-42.531,0.068452,0,0,0,0,0,0,0
1.559e+09,1.3426,1.3761,-2.0583,-0.43562,0.19852,-2.22,0.18847,-0.9811,-0.043769,-0.41945,-0.38415,-0.1464,-10.116,-43.168,-0.58202,0,0,0,0,0,0,0
1.559e+09,1.3688,1.3361,-2.0815,-0.024257,0.19482,-1.8343,0.22782,-0.97259,-0.046645,-0.35722,-0.16737,-0.20787,-8.7182,-43.468,-0.82794,0,0,0,0,0,0,0
1.559e+09,1.4196,1.3083,-2.1296,0.56438,0.11538,-1.2858,0.2565,-0.96576,-0.039089,-0.42008,0.066768,-0.13053,-7.1873,-43.747,-0.81532,0,0,0,0,0,0,0
