1.559e+09,1.309,1.3214,-2.5339,-0.17113,0.028216,0.070302,0.23842,-0.96906,-0.063887,-0.008362,-0.013394,-0.000231,-5.6219,-44.196,-7.3116,0,0,0,0,0,0,0
1.559e+09,1.2983,1.3226,-2.523,-0.10428,-0.041924,0.053672,0.23663,-0.96935,-0.066127,-0.003943,-0.024777,0.000453,-5.6913,-44.171,-7.4036,0,0,0,0,0,0,0
1.559e+09,1.2905,1.3224,-2.5166,-0.061744,-0.089821,-0.019353,0.23626,-0.96931,-0.068023,-0.017751,-0.034462,0.000823,-5.7394,-44.151,-7.4849,0,0,0,0,0,0,0
1.559e+09,1.2887,1.3229,-2.5163,0.012893,-0.065947,-0.048954,0.23564,-0.96944,-0.068294,-0.017787,-0.030378,0.002376,-5.7856,-44.142,-7.5028,0,0,0,0,0,0,0
1.559e+09,1.2885,1.322,-2.5172,-0.014694,-0.036197,-0.043353,0.23646,-0.96922,-0.06858,-0.017529,-0.025686,-0.006661,-5.7607,-44.148,-7.4912,0,0,0,0,0,0,0
1.559e+09,1.2842,1.3227,-2.5127,-0.032629,0.024182,-0.019296,0.23551,-0.96939,-0.069417,-0.01517,-0.015641,-0.004862,-5.8,-44.138,-7.5154,0,0,0,0,0,0,0
1.559e+09,1.2842,1.323,-2.5129,0.00656,-0.042638,-0.033781,0.23525,-0.96946,-0.069336,-0.008835,-0.011222,0.005203,-5.7767,-44.137,-7.5429,0,0,0,0,0,0,0
1.559e+09,1.2868,1.3232,-2.5174,0.014955,-0.11679,-0.11455,0.2353,-0.96949,-0.068688,-0.01078,-0.006917,0.002999,-5.8171,-44.141,-7.4872,0,0,0,0,0,0,0
1.559e+09,1.2848,1.3217,-2.5178,0.006517,-0.094558,-0.11861,0.23652,-0.96913,-0.069551,-0.010845,0.001711,-0.00624,-5.7824,-44.15,-7.4596,0,0,0,0,0,0,0
1.559e+09,1.2801,1.3194,-2.5145,-0.04126,-0.037169,-0.0786,0.23828,-0.96858,-0.071275,0.000687,0.008128,-0.011367,-5.7456,-44.151,-7.483,0,0,0,0,0,0,0
1.559e+09,1.2716,1.3161,-2.5063,-0.055073,-0.009556,-0.038849,0.24079,-0.96773,-0.074283,0.02166,0.028781,-0.028088,-5.583,-44.146,-7.6352,0,0,0,0,0,0,0
1.559e+09,1.2696,1.3155,-2.5047,-0.021044,-0.013944,-0.026052,0.24121,-0.96758,-0.074923,0.017549,0.028886,-0.030271,-5.5658,-44.143,-7.662,0,0,0,0,0,0,0
1.559e+09,1.2669,1.3136,-2.5021,-0.007154,-0.011951,-0.058054,0.24274,-0.9671,-0.076134,0.014251,0.020475,-0.018028,-5.501,-44.141,-7.7198,0,0,0,0,0,0,0
1.559e+09,1.267,1.312,-2.503,-0.021062,-0.045744,-0.086147,0.24422,-0.96669,-0.076562,0.016019,0.019717,-0.016746,-5.4581,-44.146,-7.7238,0,0,0,0,0,0,0
1.559e+09,1.264,1.3103,-2.5009,-0.071121,-0.03909,-0.053027,0.2455,-0.96627,-0.077777,0.018137,0.027428,-0.037168,-5.3921,-44.151,-7.7428,0,0,0,0,0,0,0
1.559e+09,1.2501,1.3075,-2.4868,-0.1316,0.045859,-0.00529,0.24702,-0.96553,-0.082041,0.031464,0.022323,-0.066549,-5.3039,-44.128,-7.929,0,0,0,0,0,0,0
1.559e+09,1.2417,1.3068,-2.4761,-0.14846,0.10835,0.019851,0.2469,-0.96537,-0.084331,0.028691,0.026293,-0.073064,-5.2989,-44.112,-8.0238,0,0,0,0,0,0,0
1.559e+09,1.2325,1.3058,-2.4643,-0.17392,0.11688,-0.021727,0.2471,-0.96508,-0.086925,0.020904,0.032161,-0.091282,-5.2955,-44.086,-8.1693,0,0,0,0,0,0,0
1.559e+09,1.2086,1.3009,-2.4377,-0.1705,0.16646,-0.071433,0.24935,-0.9638,-0.094471,0.009826,0.038762,-0.15049,-5.1931,-44.019,-8.5814,0,0,0,0,0,0,0
1.559e+09,1.2052,1.2985,-2.4298,-0.10646,0.22428,-0.061219,0.25113,-0.96317,-0.09613,0.012386,0.041124,-0.17862,-5.1192,-44.004,-8.7039,0,0,0,0,0,0,0
1.559e+09,1.2108,1.2977,-2.4306,0.050106,0.26048,-0.039394,0.25246,-0.96293,-0.095032,0.020262,0.065133,-0.21867,-5.0285,-43.995,-8.7999,0,0,0,0,0,0,0
1.559e+09,1.2269,1.2978,-2.4404,0.16233,0.40154,-0.033684,0.2538,-0.96298,-0.090889,0.005252,0.078945,-0.25663,-4.922,-44.018,-8.7452,0,0,0,0,0,0,0
1.559e+09,1.2468,1.2973,-2.4502,0.052382,0.59861,-0.10555,0.25601,-0.96284,-0.085988,-0.021239,0.11232,-0.26641,-4.8366,-44.042,-8.6747,0,0,0,0,0,0,0
1.559e+09,1.2587,1.293,-2.4479,-0.18956,0.76457,-0.24722,0.26096,-0.96167,-0.084198,-0.041372,0.14389,-0.28761,-4.6192,-44.057,-8.714,0,0,0,0,0,0,0
1.559e+09,1.262,1.2858,-2.4328,-0.35702,0.97681,-0.27202,0.26789,-0.95965,-0.085451,-0.032247,0.25045,-0.36133,-4.1478,-44.033,-9.0686,0,0,0,0,0,0,0
1.559e+09,1.2692,1.2812,-2.4158,-0.23074,1.2788,-0.053361,0.27266,-0.95837,-0.084809,-0.056338,0.28237,-0.35254,-3.851,-43.999,-9.3601,0,0,0,0,0,0,0
1.559e+09,1.2871,1.2815,-2.4057,-0.088922,1.4241,0.10295,0.27388,-0.95844,-0.079856,-0.038286,0.29674,-0.33685,-3.5766,-43.961,-9.6417,0,0,0,0,0,0,0
