1.559e+09,1.7265,1.327,-2.8172,0.068254,-0.043171,0.010459,0.23844,-0.97044,0.037418,0.047252,0.039467,0.008663,-6.498,-43.57,-0.37716,0,0,0,0,0,0,0
1.559e+09,1.7386,1.3272,-2.8312,0.18943,-0.082876,0.037935,0.2378,-0.97048,0.040291,0.010701,-0.00195,0.081535,-6.5151,-43.569,-0.25944,0,0,0,0,0,0,0
1.559e+09,1.7429,1.3263,-2.8381,0.018123,-0.12022,-0.091745,0.23853,-0.97025,0.041454,0.007535,-0.007609,0.086079,-6.5261,-43.568,-0.14788,0,0,0,0,0,0,0
1.559e+09,1.7355,1.3234,-2.8312,-0.087733,0.029273,-0.15873,0.24154,-0.96956,0.040149,0.006793,0.019257,0.009473,-6.4671,-43.576,-0.12294,0,0,0,0,0,0,0
1.559e+09,1.7324,1.3224,-2.8265,0.017461,0.053297,0.019882,0.24268,-0.9693,0.039564,0.057952,0.050797,0.042056,-6.3035,-43.6,-0.22205,0,0,0,0,0,0,0
1.559e+09,1.7394,1.3241,-2.835,0.071102,-0.096928,0.12205,0.24078,-0.96971,0.040991,0.033818,0.013568,0.12338,-6.3429,-43.594,-0.17991,0,0,0,0,0,0,0
1.559e+09,1.731,1.3262,-2.8273,-0.22657,-0.005605,0.063964,0.23911,-0.97022,0.038648,0.017348,0.010782,0.11025,-6.4409,-43.58,-0.14338,0,0,0,0,0,0,0
1.559e+09,1.707,1.328,-2.8014,-0.3178,0.085764,0.055157,0.23816,-0.97068,0.032649,0.045237,0.02515,-0.055613,-6.5008,-43.569,-0.44054,0,0,0,0,0,0,0
1.559e+09,1.7014,1.3298,-2.796,0.066846,-0.11918,0.071653,0.23663,-0.9711,0.031086,0.023977,-0.005399,0.020748,-6.5469,-43.561,-0.59317,0,0,0,0,0,0,0
1.559e+09,1.7074,1.3291,-2.8063,0.09132,-0.19141,-0.080625,0.2371,-0.97094,0.032596,-0.009362,-0.021646,0.053265,-6.5924,-43.554,-0.54352,0,0,0,0,0,0,0
1.559e+09,1.6968,1.3271,-2.7973,-0.18385,-0.036725,-0.098582,0.23941,-0.97044,0.030326,0.032514,0.022965,-0.022956,-6.4899,-43.571,-0.47047,0,0,0,0,0,0,0
1.559e+09,1.6837,1.3277,-2.7848,-0.083051,-0.057076,0.077465,0.2392,-0.97059,0.027131,0.041669,0.02949,-0.085908,-6.4544,-43.574,-0.59097,0,0,0,0,0,0,0
1.559e+09,1.6893,1.3299,-2.7913,0.12564,-0.020053,0.12283,0.23689,-0.97113,0.028215,0.023018,0.009137,-0.072481,-6.5303,-43.563,-0.62563,0,0,0,0,0,0,0
1.559e+09,1.7006,1.3313,-2.8033,0.098006,-0.035856,0.060731,0.23522,-0.97146,0.030704,0.011436,-0.027475,0.024838,-6.647,-43.547,-0.48039,0,0,0,0,0,0,0
1.559e+09,1.6953,1.3319,-2.7984,-0.14452,-0.009301,0.00207,0.23479,-0.9716,0.029393,0.022638,-0.015246,-0.054768,-6.6801,-43.542,-0.47554,0,0,0,0,0,0,0
1.559e+09,1.6805,1.3323,-2.7827,-0.17953,0.028941,0.005611,0.23484,-0.97169,0.025857,0.022351,-0.009403,-0.089563,-6.6776,-43.541,-0.58815,0,0,0,0,0,0,0
1.559e+09,1.6751,1.3334,-2.7767,-0.013591,0.020763,0.068657,0.23393,-0.97194,0.024494,0.000765,-0.010279,-0.060078,-6.7027,-43.535,-0.73791,0,0,0,0,0,0,0
1.559e+09,1.6762,1.3345,-2.7771,-0.026225,0.051444,0.042249,0.23276,-0.97222,0.024624,-0.007735,-0.011312,-0.046719,-6.7475,-43.528,-0.74002,0,0,0,0,0,0,0
1.559e+09,1.6641,1.3345,-2.7626,-0.26529,0.14028,-0.057451,0.2331,-0.97221,0.021814,-0.006549,-0.001378,-0.056772,-6.7706,-43.523,-0.79805,0,0,0,0,0,0,0
1.559e+09,1.6396,1.3333,-2.7333,-0.34157,0.23577,-0.090763,0.23474,-0.97192,0.016184,0.017642,0.026398,-0.17143,-6.6898,-43.528,-1.1471,0,0,0,0,0,0,0
