1.559e+09,-0.6468,1.384,-1.0471,-0.064843,-0.06825,-0.006653,-0.11189,-0.98261,-0.14816,-0.000844,-0.007682,-0.009537,-6.9655,-43.709,10.653,0,0,0,0,0,0,0
1.559e+09,-0.63709,1.3825,-1.0594,-0.15234,-0.14924,-0.044867,-0.11136,-0.98232,-0.15047,0.009441,-0.013145,-0.007379,-6.928,-43.729,10.595,0,0,0,0,0,0,0
1.559e+09,-0.6244,1.3802,-1.0758,-0.21098,-0.17641,-0.044107,-0.11076,-0.98189,-0.15371,-0.005299,0.004609,0.008234,-6.8228,-43.784,10.436,0,0,0,0,0,0,0
1.559e+09,-0.62018,1.3775,-1.0835,-0.18861,-0.13943,0.027799,-0.11167,-0.98137,-0.15636,-0.005399,0.025252,0.014861,-6.784,-43.818,10.316,0,0,0,0,0,0,0
1.559e+09,-0.62188,1.3737,-1.0844,-0.15782,-0.1183,0.12839,-0.11409,-0.98064,-0.15918,-0.00473,0.02861,0.014262,-6.784,-43.818,10.316,0,0,0,0,0,0,0
1.559e+09,-0.6323,1.3694,-1.0762,-0.15681,-0.10764,0.19041,-0.11824,-0.97978,-0.16138,0.001597,0.007661,0.007285,-6.8946,-43.839,10.153,0,0,0,0,0,0,0
1.559e+09,-0.63565,1.3647,-1.0743,-0.15865,-0.062317,0.099028,-0.12147,-0.97885,-0.16464,-0.000206,0.034465,-0.004279,-7.0955,-43.847,9.9796,0,0,0,0,0,0,0
1.559e+09,-0.62977,1.3621,-1.0811,-0.10935,-0.019436,-0.033977,-0.12204,-0.9783,-0.16746,-0.006284,0.046304,-0.00078,-7.0955,-43.847,9.9796,0,0,0,0,0,0,0
1.559e+09,-0.63296,1.361,-1.0783,0.011009,0.005311,-0.025095,-0.12318,-0.97808,-0.1679,-0.020528,0.013372,0.013554,-7.1506,-43.882,9.7836,0,0,0,0,0,0,0
1.559e+09,-0.63699,1.3623,-1.0738,0.10894,0.019647,0.010353,-0.12311,-0.97834,-0.16639,-0.010528,-0.003605,-0.002354,-7.1741,-43.871,9.8138,0,0,0,0,0,0,0
1.559e+09,-0.64144,1.3639,-1.069,0.081231,0.001792,-0.011194,-0.12291,-0.97867,-0.16459,0.003848,-0.019357,-0.010796,-7.1837,-43.849,9.9057,0,0,0,0,0,0,0
1.559e+09,-0.63991,1.3644,-1.0708,-0.036939,-0.012419,-0.033845,-0.12236,-0.97878,-0.16437,0.005767,-0.030192,-0.005015,-7.1548,-43.843,9.9549,0,0,0,0,0,0,0
1.559e+09,-0.6354,1.3632,-1.0756,-0.12003,-0.004493,0.02702,-0.12232,-0.97853,-0.16587,0.002549,-0.013182,0.012809,-7.1468,-43.846,9.9473,0,0,0,0,0,0,0
1.559e+09,-0.63454,1.3604,-1.0765,-0.10846,-0.007614,0.10067,-0.12379,-0.97796,-0.16817,0.008535,-0.000239,0.022978,-7.1656,-43.87,9.8268,0,0,0,0,0,0,0
1.559e+09,-0.63801,1.3587,-1.0734,-0.04249,-0.030199,0.072744,-0.12537,-0.97759,-0.16909,0.01403,0.017846,0.016779,-7.2695,-43.875,9.7287,0,0,0,0,0,0,0
1.559e+09,-0.64011,1.3586,-1.0722,0.028891,-0.055028,-0.022458,-0.12579,-0.97757,-0.16892,0.009844,0.022721,0.00461,-7.2831,-43.871,9.7332,0,0,0,0,0,0,0
1.559e+09,-0.64046,1.3606,-1.0731,0.10348,-0.063976,-0.089745,-0.12469,-0.97799,-0.16731,0.007405,0.019295,0.003838,-7.2444,-43.869,9.7745,0,0,0,0,0,0,0
1.559e+09,-0.64046,1.3641,-1.0742,0.14611,-0.054706,-0.10244,-0.12263,-0.97872,-0.16455,0.003809,0.002932,-0.001423,-7.1206,-43.858,9.9135,0,0,0,0,0,0,0
1.559e+09,-0.64168,1.367,-1.0741,0.090709,-0.05013,-0.064001,-0.12111,-0.97932,-0.1621,0.0022,-0.014887,-0.00482,-7.0205,-43.846,10.036,0,0,0,0,0,0,0
1.559e+09,-0.64116,1.3675,-1.0755,-0.036032,-0.040911,0.001112,-0.12076,-0.97941,-0.1618,-0.001954,-0.018899,-0.007133,-6.991,-43.842,10.073,0,0,0,0,0,0,0
1.559e+09,-0.63681,1.3655,-1.0809,-0.14473,-0.05507,0.046797,-0.12125,-0.97899,-0.16394,0.004763,-0.020063,-0.002626,-6.9798,-43.859,10.008,0,0,0,0,0,0,0
1.559e+09,-0.63343,1.3627,-1.0855,-0.14794,-0.061392,0.048868,-0.1223,-0.97842,-0.16654,0.005909,0.001126,0.012334,-6.9987,-43.882,9.8931,0,0,0,0,0,0,0
1.559e+09,-0.63038,1.3612,-1.0897,-0.071132,-0.038632,-0.011709,-0.12265,-0.97811,-0.16808,0.005748,0.005488,0.014988,-7.0123,-43.893,9.8357,0,0,0,0,0,0,0
1.559e+09,-0.62624,1.3613,-1.0945,0.00558,-0.027441,-0.033962,-0.12188,-0.97814,-0.16849,0.004954,0.010243,-0.000912,-6.9737,-43.911,9.7788,0,0,0,0,0,0,0
1.559e+09,-0.6255,1.3617,-1.0956,0.0354,-0.012768,-0.012445,-0.12154,-0.97822,-0.16829,0.001839,0.022177,-0.01192,-6.9429,-43.916,9.7791,0,0,0,0,0,0,0
1.559e+09,-0.62536,1.3619,-1.096,-0.017821,-0.011429,-0.011407,-0.12142,-0.97825,-0.16816,-0.000895,0.021878,-0.020115,-6.9372,-43.914,9.7935,0,0,0,0,0,0,0
1.559e+09,-0.61943,1.3607,-1.1022,-0.075349,-0.021688,-0.005146,-0.12107,-0.97801,-0.16979,0.004765,-0.004773,-0.013635,-6.9124,-43.931,9.7362,0,0,0,0,0,0,0
