1.559e+09,1.277,1.2778,-2.5531,0.057704,-0.004856,0.000788,0.27644,-0.95739,-0.083627,-0.008313,0.010471,-0.00994,-4.0826,-44.347,-7.4141,0,0,0,0,0,0,0
1.559e+09,1.283,1.2786,-2.559,0.1238,0.030758,0.016129,0.27618,-0.95762,-0.081756,-0.004211,0.009623,-0.007172,-4.0826,-44.347,-7.4141,0,0,0,0,0,0,0
1.559e+09,1.2968,1.2789,-2.5724,0.17491,0.041071,0.023738,0.27707,-0.95769,-0.077863,0.024593,0.006929,0.01077,-4.0853,-44.379,-7.2209,0,0,0,0,0,0,0
1.559e+09,1.3081,1.2809,-2.5833,0.16738,0.041197,0.081386,0.276,-0.95829,-0.074235,0.006438,0.006748,0.014649,-4.0867,-44.406,-7.0512,0,0,0,0,0,0,0
1.559e+09,1.3163,1.2837,-2.591,0.07574,0.031169,0.12179,0.27404,-0.95907,-0.071294,0.006276,-0.005742,0.019338,-4.1231,-44.413,-6.9831,0,0,0,0,0,0,0
1.559e+09,1.3235,1.287,-2.5973,0.00235,0.028356,0.086471,0.2715,-0.95999,-0.06855,-0.00829,-0.015135,0.022727,-4.2718,-44.426,-6.8131,0,0,0,0,0,0,0
1.559e+09,1.3204,1.2877,-2.5938,-0.058315,0.004274,0.026404,0.27062,-0.9602,-0.06921,-0.013554,-0.01681,0.013852,-4.3388,-44.42,-6.8073,0,0,0,0,0,0,0
1.559e+09,1.3158,1.2873,-2.5892,-0.065794,-0.026412,-0.02194,0.27064,-0.96009,-0.070556,-0.024352,-0.012139,0.007995,-4.3477,-44.415,-6.8352,0,0,0,0,0,0,0
1.559e+09,1.3126,1.2866,-2.587,-0.003048,-0.055318,-0.046721,0.27109,-0.95989,-0.071587,-0.002126,0.001498,-0.011299,-4.3355,-44.405,-6.9101,0,0,0,0,0,0,0
1.559e+09,1.3145,1.2863,-2.59,0.054425,-0.039706,-0.007023,0.27148,-0.95981,-0.071133,3.5e-05,0.007175,-0.017291,-4.3154,-44.409,-6.8958,0,0,0,0,0,0,0
1.559e+09,1.3187,1.2868,-2.5942,0.067457,0.046927,0.010899,0.27135,-0.95994,-0.06988,-0.018818,0.008326,-0.016668,-4.3139,-44.415,-6.858,0,0,0,0,0,0,0
1.559e+09,1.3279,1.2884,-2.6025,0.11534,0.027609,-0.015936,0.27051,-0.96038,-0.067034,-0.014267,0.001061,0.01755,-4.3391,-44.428,-6.7543,0,0,0,0,0,0,0
1.559e+09,1.3356,1.2877,-2.6111,0.089636,-0.051638,-0.08718,0.27168,-0.96018,-0.065102,-0.013764,0.00074,0.025246,-4.3334,-44.444,-6.6518,0,0,0,0,0,0,0
1.559e+09,1.3407,1.2863,-2.6173,0.0088,-0.034307,-0.091348,0.27324,-0.95981,-0.063998,-0.011433,0.008672,0.019991,-4.2807,-44.459,-6.5901,0,0,0,0,0,0,0
1.559e+09,1.3431,1.2845,-2.6196,-0.014576,0.006073,-0.030128,0.27515,-0.95928,-0.063767,0.015877,0.021096,0.006729,-4.1807,-44.476,-6.5367,0,0,0,0,0,0,0
1.559e+09,1.3429,1.2844,-2.6189,-0.00922,0.038886,0.019303,0.27516,-0.95928,-0.063824,0.016284,0.023182,0.011136,-4.1363,-44.48,-6.5379,0,0,0,0,0,0,0
1.559e+09,1.3413,1.2852,-2.6164,-0.040153,0.03593,0.054482,0.27436,-0.95949,-0.064081,0.01652,0.018938,0.019739,-4.1455,-44.478,-6.5476,0,0,0,0,0,0,0
1.559e+09,1.337,1.2851,-2.6116,-0.094537,-0.006107,0.026275,0.27415,-0.95947,-0.065293,0.01064,0.02035,0.008744,-4.2016,-44.462,-6.6198,0,0,0,0,0,0,0
1.559e+09,1.3324,1.2847,-2.6071,-0.022198,-0.015988,0.034778,0.2742,-0.95936,-0.066625,0.013188,0.013715,-0.001109,-4.1917,-44.455,-6.6686,0,0,0,0,0,0,0
1.559e+09,1.3353,1.2856,-2.6105,0.077792,-0.034471,0.042154,0.27356,-0.95961,-0.065644,0.006971,0.011858,0.004655,-4.1922,-44.453,-6.6853,0,0,0,0,0,0,0
1.559e+09,1.342,1.2864,-2.6184,0.050097,-0.059754,0.001319,0.27323,-0.95984,-0.063615,0.000237,0.00063,0.016556,-4.2298,-44.467,-6.5635,0,0,0,0,0,0,0
1.559e+09,1.3495,1.2867,-2.6267,0.04161,-0.047007,0.013177,0.27347,-0.95991,-0.061525,0.010082,-0.009633,0.027559,-4.228,-44.481,-6.4687,0,0,0,0,0,0,0
1.559e+09,1.3524,1.2869,-2.6308,-0.011701,-0.076329,0.008582,0.27348,-0.95996,-0.060691,0.017535,-0.015228,0.028983,-4.2269,-44.49,-6.4133,0,0,0,0,0,0,0
1.559e+09,1.3502,1.286,-2.6298,-0.11816,-0.077875,0.013817,0.27412,-0.95973,-0.061477,0.025491,-0.032854,0.013107,-4.2069,-44.502,-6.3426,0,0,0,0,0,0,0
1.559e+09,1.3368,1.2855,-2.6165,-0.2244,-0.001164,0.046494,0.27374,-0.95959,-0.065246,0.017623,-0.048012,-0.0345,-4.2087,-44.479,-6.4961,0,0,0,0,0,0,0
1.559e+09,1.3192,1.285,-2.5983,-0.26914,-0.018932,0.023868,0.27303,-0.95944,-0.070169,0.016442,-0.051544,-0.050193,-4.2389,-44.453,-6.6558,0,0,0,0,0,0,0
1.559e+09,1.2927,1.283,-2.5718,-0.32126,-0.03143,-0.033946,0.27294,-0.95887,-0.07791,0.007183,-0.06571,-0.08954,-4.2668,-44.39,-7.0426,0,0,0,0,0,0,0
1.559e+09,1.2692,1.2797,-2.5479,-0.42019,-0.028854,-0.072436,0.27407,-0.95793,-0.085248,0.00665,-0.095374,-0.14849,-4.2386,-44.357,-7.2647,0,0,0,0,0,0,0
1.559e+09,1.2357,1.2745,-2.5133,-0.65427,-0.009699,-0.10233,0.27577,-0.95642,-0.096017,-0.026535,-0.097799,-0.23077,-4.1937,-44.315,-7.5445,0,0,0,0,0,0,0
1.559e+09,1.1909,1.2666,-2.4653,-0.88599,0.078145,-0.13478,0.27817,-0.95409,-0.11106,-0.060606,-0.067728,-0.39847,-4.0514,-44.164,-8.4505,0,0,0,0,0,0,0
1.559e+09,1.1429,1.2566,-2.4113,-0.96641,0.22126,-0.13774,0.28119,-0.95104,-0.12825,-0.10005,-0.035269,-0.44239,-3.9452,-44.051,-9.0675,0,0,0,0,0,0,0
1.559e+09,1.1064,1.2457,-2.365,-0.82488,0.50053,-0.20328,0.28558,-0.94761,-0.14306,-0.15747,0.036651,-0.5037,-3.8201,-43.924,-9.7145,0,0,0,0,0,0,0
1.559e+09,1.0894,1.2343,-2.3323,-0.68856,0.8041,-0.29316,0.29267,-0.94391,-0.1529,-0.18535,0.14717,-0.53339,-3.3635,-43.699,-10.836,0,0,0,0,0,0,0
1.559e+09,1.0877,1.2235,-2.3097,-0.50562,1.0811,-0.2957,0.30139,-0.9403,-0.1581,-0.19348,0.18373,-0.51697,-3.0218,-43.605,-11.305,0,0,0,0,0,0,0
1.559e+09,1.1043,1.216,-2.3018,-0.14204,1.2822,-0.25077,0.31027,-0.93772,-0.15623,-0.18203,0.24873,-0.48413,-2.6433,-43.531,-11.678,0,0,0,0,0,0,0
1.559e+09,1.1419,1.2129,-2.3117,0.22047,1.4865,-0.19301,0.31859,-0.93663,-0.14569,-0.20974,0.34152,-0.38919,-1.8599,-43.512,-11.898,0,0,0,0,0,0,0
1.559e+09,1.1955,1.2136,-2.3347,0.44658,1.6726,-0.074675,0.32529,-0.93689,-0.12815,-0.20112,0.38029,-0.26321,-1.3595,-43.594,-11.662,0,0,0,0,0,0,0
1.559e+09,1.2519,1.2159,-2.3573,0.33518,1.8128,-0.017905,0.32998,-0.93768,-0.10896,-0.16688,0.36262,-0.23379,-1.1378,-43.647,-11.486,0,0,0,0,0,0,0
1.559e+09,1.3004,1.2174,-2.3682,0.16838,1.9449,0.054758,0.33346,-0.93822,-0.092441,-0.087279,0.38367,-0.13725,-0.50566,-43.751,-11.133,0,0,0,0,0,0,0
1.559e+09,1.3527,1.2221,-2.3817,0.38447,2.0328,0.25222,0.33357,-0.93982,-0.073921,-0.11583,0.40093,-0.042778,-0.17871,-43.8,-10.946,0,0,0,0,0,0,0
1.559e+09,1.4168,1.2308,-2.4053,0.49314,2.1308,0.40271,0.3295,-0.94277,-0.05113,-0.14305,0.41145,-6.4e-05,-0.077562,-43.844,-10.769,0,0,0,0,0,0,0
1.559e+09,1.4778,1.241,-2.4258,0.31598,2.0378,0.50631,0.32242,-0.94612,-0.030054,-0.14773,0.44492,0.1636,0.03968,-43.987,-10.172,0,0,0,0,0,0,0
1.559e+09,1.526,1.2528,-2.4355,0.13756,1.8919,0.61581,0.31239,-0.94985,-0.013998,-0.10551,0.42254,0.24308,-0.009707,-44.027,-9.9989,0,0,0,0,0,0,0
1.559e+09,1.5653,1.2672,-2.4392,0.059148,1.7605,0.79812,0.29891,-0.95428,-0.001644,-0.15181,0.42941,0.29785,-0.13532,-44.046,-9.9099,0,0,0,0,0,0,0
1.559e+09,1.6044,1.285,-2.4432,0.001457,1.7546,0.924,0.28177,-0.95944,0.009473,-0.19594,0.4208,0.35802,-0.68426,-44.055,-9.8478,0,0,0,0,0,0,0
1.559e+09,1.6341,1.3048,-2.4381,-0.19379,1.667,1.0298,0.26236,-0.96483,0.016621,-0.1649,0.40828,0.43612,-1.0482,-44.036,-9.9017,0,0,0,0,0,0,0
1.559e+09,1.6417,1.3275,-2.4162,-0.40701,1.3111,1.1725,0.24034,-0.97054,0.017075,-0.083296,0.38843,0.43573,-1.4797,-43.987,-10.064,0,0,0,0,0,0,0
1.559e+09,1.6521,1.3548,-2.402,-0.14064,1.1939,1.4566,0.21361,-0.97676,0.017399,-0.17033,0.37165,0.46099,-2.6857,-43.804,-10.596,0,0,0,0,0,0,0
1.559e+09,1.6922,1.385,-2.4192,0.085657,1.1008,1.5477,0.18336,-0.98279,0.022371,-0.17497,0.30327,0.5572,-3.7432,-43.7,-10.706,0,0,0,0,0,0,0
1.559e+09,1.7349,1.4153,-2.4448,-0.11672,0.72238,1.5108,0.15279,-0.98794,0.025304,-0.15902,0.2878,0.59994,-4.3057,-43.647,-10.71,0,0,0,0,0,0,0
1.559e+09,1.7401,1.4485,-2.4402,-0.39603,0.38067,1.7465,0.12029,-0.99253,0.020565,-0.13663,0.24811,0.60359,-6.1187,-43.354,-11.015,0,0,0,0,0,0,0
1.559e+09,1.715,1.4875,-2.4094,-0.48095,0.23135,1.966,0.082351,-0.99653,0.011961,-0.20657,0.19336,0.5741,-7.6438,-43.001,-11.438,0,0,0,0,0,0,0
1.559e+09,1.6465,1.5285,-2.3388,-0.42961,0.00284,2.0162,0.042198,-0.9991,0.0032,-0.2167,0.18335,0.57518,-7.6438,-43.001,-11.438,0,0,0,0,0,0,0
1.559e+09,0.30168,1.5648,-0.99792,-0.47019,-0.34148,2.0534,0.001794,-0.99998,-0.005766,-0.20689,0.12498,0.56978,-10.174,-42.308,-12.035,0,0,0,0,0,0,0
1.559e+09,-1.1714,1.527,0.46434,-0.64381,-0.66814,2.1185,-0.040349,-0.99904,-0.017032,-0.16365,0.013506,0.54297,-12.903,-41.41,-12.531,0,0,0,0,0,0,0
1.559e+09,-1.2279,1.4819,0.50549,-0.69438,-0.80096,2.1866,-0.08364,-0.99605,-0.029858,-0.17278,-0.03041,0.55166,-14.353,-40.848,-12.797,0,0,0,0,0,0,0
1.559e+09,-1.2578,1.4355,0.51834,-0.68739,-0.92988,2.2206,-0.12833,-0.99086,-0.041529,-0.21806,-0.22374,0.59687,-15.836,-40.219,-13.036,0,0,0,0,0,0,0
1.559e+09,-1.2783,1.389,0.51432,-0.74426,-1.3989,2.2043,-0.17313,-0.98352,-0.052144,-0.25381,-0.33768,0.57817,-18.868,-38.789,-13.332,0,0,0,0,0,0,0
1.559e+09,-1.2914,1.3438,0.49648,-0.87129,-1.5782,2.0455,-0.21637,-0.97434,-0.062075,-0.30582,-0.3761,0.56681,-19.903,-38.264,-13.343,0,0,0,0,0,0,0
1.559e+09,-1.2895,1.3024,0.46084,-1.0894,-1.6768,1.7615,-0.2548,-0.96419,-0.073632,-0.39536,-0.50682,0.46662,-22.786,-36.624,-13.333,0,0,0,0,0,0,0
1.559e+09,-1.275,1.2641,0.40969,-1.298,-1.7521,1.5545,-0.28877,-0.95335,-0.087992,-0.40866,-0.5348,0.43391,-24.051,-35.795,-13.364,0,0,0,0,0,0,0
1.559e+09,-1.2678,1.2299,0.3639,-1.1032,-1.8592,1.3327,-0.31906,-0.94247,-0.099748,-0.47597,-0.58333,0.33901,-25.599,-34.696,-13.386,0,0,0,0,0,0,0
1.559e+09,-1.279,1.2027,0.33304,-0.82358,-2.1138,0.99948,-0.34463,-0.93302,-0.1035,-0.54438,-0.55176,0.21433,-27.309,-33.525,-12.986,0,0,0,0,0,0,0
1.559e+09,-1.2988,1.1857,0.30695,-0.61251,-2.2382,0.52763,-0.36188,-0.92675,-0.10092,-0.47449,-0.59039,0.19369,-28.152,-33.017,-12.477,0,0,0,0,0,0,0
1.559e+09,-1.3259,1.176,0.28684,-0.47408,-2.3418,0.27051,-0.37311,-0.92309,-0.093259,-0.4549,-0.61089,0.18182,-29.02,-32.59,-11.577,0,0,0,0,0,0,0
1.559e+09,-1.3482,1.1709,0.25739,-0.73307,-2.5438,0.038829,-0.37976,-0.92108,-0.085948,-0.43311,-0.55311,0.082805,-29.844,-32.291,-10.243,0,0,0,0,0,0,0
1.559e+09,-1.3546,1.1683,0.20929,-1.0499,-2.5022,-0.12865,-0.38264,-0.92007,-0.084052,-0.37988,-0.56205,0.024802,-30.215,-32.175,-9.4945,0,0,0,0,0,0,0
1.559e+09,-1.3517,1.1667,0.1535,-1.0825,-2.3922,-0.17887,-0.38375,-0.91948,-0.085445,-0.34789,-0.5951,-0.077687,-30.579,-32.065,-8.6624,0,0,0,0,0,0,0
1.559e+09,-1.3464,1.1668,0.094641,-1.1741,-2.4817,-0.31539,-0.38326,-0.91949,-0.087467,-0.39131,-0.60219,-0.18855,-30.904,-32.002,-7.6876,0,0,0,0,0,0,0
1.559e+09,-1.3352,1.1711,0.029736,-1.1722,-2.3659,-0.62603,-0.37842,-0.92117,-0.090824,-0.40021,-0.58794,-0.29049,-30.994,-32.089,-6.928,0,0,0,0,0,0,0
1.559e+09,-1.3213,1.1825,-0.034807,-1.0042,-2.2511,-0.97926,-0.36692,-0.92554,-0.093477,-0.41657,-0.56553,-0.34147,-30.936,-32.219,-6.5729,0,0,0,0,0,0,0
1.559e+09,-1.3043,1.2004,-0.10019,-0.91608,-2.1516,-1.2868,-0.34924,-0.93217,-0.095326,-0.42219,-0.50115,-0.45283,-30.348,-32.973,-5.4906,0,0,0,0,0,0,0
1.559e+09,-1.2824,1.2233,-0.168,-0.76524,-2.0248,-1.5011,-0.32649,-0.94022,-0.096856,-0.38194,-0.48664,-0.52018,-29.648,-33.708,-4.8042,0,0,0,0,0,0,0
1.559e+09,-1.2587,1.2508,-0.23333,-0.52473,-1.816,-1.7146,-0.29938,-0.94923,-0.096591,-0.40546,-0.44486,-0.54435,-29.224,-34.122,-4.4648,0,0,0,0,0,0,0
1.559e+09,-1.2292,1.2823,-0.29948,-0.40672,-1.5938,-1.8394,-0.26811,-0.95866,-0.095327,-0.3647,-0.28945,-0.61557,-27.633,-35.534,-3.4707,0,0,0,0,0,0,0
1.559e+09,-1.1833,1.3136,-0.3755,-0.40659,-1.2217,-1.8166,-0.23552,-0.9671,-0.096136,-0.31836,-0.22052,-0.62213,-27.332,-35.78,-3.3243,0,0,0,0,0,0,0
1.559e+09,-1.1107,1.3423,-0.47109,-0.49609,-0.90088,-1.7677,-0.20295,-0.97401,-0.10056,-0.28348,-0.15573,-0.61638,-25.461,-37.181,-2.7633,0,0,0,0,0,0,0
1.559e+09,-1.0054,1.3672,-0.59353,-0.53883,-0.5919,-1.6901,-0.17074,-0.97934,-0.10834,-0.27018,-0.10989,-0.59729,-23.867,-38.226,-2.7367,0,0,0,0,0,0,0
1.559e+09,-0.87792,1.3871,-0.73177,-0.44241,-0.32154,-1.5091,-0.14053,-0.98318,-0.11666,-0.21569,-0.050802,-0.59548,-23.551,-38.418,-2.7697,0,0,0,0,0,0,0
1.559e+09,-0.75701,1.4019,-0.85921,-0.23807,-0.17624,-1.168,-0.11547,-0.98577,-0.12221,-0.20062,0.047135,-0.59113,-21.807,-39.414,-3.0459,0,0,0,0,0,0,0
1.559e+09,-0.62841,1.4113,-0.98967,-0.44997,0.124,-1.1749,-0.093387,-0.9873,-0.12851,-0.26622,0.12428,-0.57351,-20.678,-40.001,-3.2566,0,0,0,0,0,0,0
1.559e+09,-0.41635,1.4123,-1.1966,-0.94509,0.53291,-1.6049,-0.063836,-0.98746,-0.14436,-0.31641,0.15214,-0.54866,-20.441,-40.115,-3.3594,0,0,0,0,0,0,0
1.559e+09,-0.15821,1.4022,-1.4442,-1.0526,0.74554,-1.8709,-0.026431,-0.98583,-0.16566,-0.26686,0.21367,-0.53377,-18.89,-40.769,-4.4007,0,0,0,0,0,0,0
1.559e+09,0.076456,1.3858,-1.6673,-0.76183,0.75872,-1.9304,0.014051,-0.98293,-0.18342,-0.24243,0.29777,-0.52382,-17.307,-41.332,-5.522,0,0,0,0,0,0,0
1.559e+09,0.27319,1.3696,-1.8523,-0.32129,0.75019,-1.8468,0.053922,-0.97983,-0.19244,-0.19337,0.43196,-0.489,-14.77,-42.124,-6.761,0,0,0,0,0,0,0
1.559e+09,0.44238,1.3557,-2.0091,0.041785,0.84257,-1.7004,0.091366,-0.97696,-0.19288,-0.21054,0.46988,-0.47451,-13.946,-42.368,-6.9822,0,0,0,0,0,0,0
1.559e+09,0.59354,1.3434,-2.1435,0.28081,1.1006,-1.5195,0.12608,-0.97426,-0.18687,-0.17866,0.52443,-0.39278,-11.613,-43.024,-7.2364,0,0,0,0,0,0,0
1.559e+09,0.73336,1.3317,-2.2617,0.42403,1.3357,-1.3901,0.15854,-0.97155,-0.17596,-0.20242,0.54747,-0.36943,-11.247,-43.121,-7.2388,0,0,0,0,0,0,0
