1.559e+09,1.5772,1.1872,-2.7277,0.055434,-0.079677,-0.061974,0.37427,-0.92732,0.002381,-0.012453,-0.010641,-0.003861,0.16198,-46.017,-1.2976,0,0,0,0,0,0,0
1.559e+09,1.5773,1.1853,-2.7296,0.027835,-0.078548,-0.1111,0.37604,-0.9266,0.002435,0.001848,-0.015628,-0.007501,0.21296,-46.017,-1.2645,0,0,0,0,0,0,0
1.559e+09,1.5762,1.1834,-2.7301,0.076904,-0.046037,-0.10968,0.37774,-0.92591,0.002057,-0.004631,-0.002389,-0.008176,0.29389,-46.017,-1.2735,0,0,0,0,0,0,0
1.559e+09,1.5812,1.1811,-2.7368,0.14599,-0.078113,-0.111,0.37984,-0.92504,0.003967,-0.001088,0.002405,0.030624,0.42161,-46.019,-1.1599,0,0,0,0,0,0,0
1.559e+09,1.5836,1.179,-2.7415,0.033039,-0.11028,-0.10392,0.38184,-0.92422,0.004881,-0.003756,0.0082,0.033739,0.49578,-46.02,-1.0689,0,0,0,0,0,0,0
1.559e+09,1.582,1.1759,-2.7407,-0.19038,-0.046649,-0.044777,0.3847,-0.92303,0.004314,0.002052,0.032331,0.021488,0.6601,-46.02,-0.98013,0,0,0,0,0,0,0
1.559e+09,1.5684,1.1759,-2.7269,-0.29059,-0.062941,0.017978,0.38473,-0.92303,-0.000928,0.007469,0.055476,0.005765,0.68975,-46.013,-1.2353,0,0,0,0,0,0,0
1.559e+09,1.5544,1.1764,-2.7141,-0.18866,-0.13745,0.033361,0.38417,-0.92324,-0.006299,0.007154,0.051337,-0.004108,0.67187,-46.008,-1.4307,0,0,0,0,0,0,0
1.559e+09,1.5414,1.176,-2.7041,-0.062015,-0.13916,0.041984,0.38449,-0.92306,-0.011316,-0.005971,0.044807,-0.017919,0.68721,-46,-1.6753,0,0,0,0,0,0,0
1.559e+09,1.5375,1.1769,-2.7022,-0.027778,-0.087546,0.039303,0.38361,-0.92341,-0.01279,-0.027246,0.035633,-0.02168,0.65424,-45.998,-1.7204,0,0,0,0,0,0,0
1.559e+09,1.5351,1.1783,-2.701,0.013864,-0.047596,0.041855,0.38228,-0.92394,-0.013655,-0.009726,0.013971,0.00212,0.56257,-45.998,-1.7655,0,0,0,0,0,0,0
1.559e+09,1.536,1.1795,-2.703,0.04896,-0.042447,0.073962,0.38112,-0.92443,-0.013271,-0.001907,0.002403,0.01115,0.54077,-45.998,-1.7565,0,0,0,0,0,0,0
1.559e+09,1.5392,1.1821,-2.7068,0.022412,-0.030703,0.05911,0.37878,-0.92541,-0.011991,-0.013574,-0.002691,0.010618,0.44424,-46.002,-1.6991,0,0,0,0,0,0,0
1.559e+09,1.5404,1.1833,-2.7087,0.059696,-0.021382,0.061364,0.37771,-0.92585,-0.01147,-0.009574,-0.004459,0.0162,0.37669,-46.004,-1.6556,0,0,0,0,0,0,0
