1.559e+09,-0.8519,1.3931,-0.80094,-0.043795,0.005163,-0.035165,-0.13302,-0.98425,-0.11641,0.00437,-0.005538,0.009671,-8.5405,-43.088,11.957,0,0,0,0,0,0,0
1.559e+09,-0.85028,1.3933,-0.80258,-0.039576,0.007304,-0.002044,-0.13271,-0.98428,-0.11651,-0.00508,-0.008362,0.021481,-8.5155,-43.095,11.95,0,0,0,0,0,0,0
1.559e+09,-0.84969,1.3938,-0.8031,-0.022496,0.012472,-0.020133,-0.13226,-0.98437,-0.11626,0.012453,-0.010882,0.016365,-8.5124,-43.095,11.952,0,0,0,0,0,0,0
1.559e+09,-0.84277,1.3949,-0.81011,-0.032094,-0.015031,-0.067383,-0.13066,-0.98456,-0.11647,0.011962,-0.000347,0.011608,-8.4666,-43.103,11.956,0,0,0,0,0,0,0
1.559e+09,-0.83744,1.396,-0.81623,-0.01515,-0.040482,-0.063344,-0.12923,-0.98476,-0.11643,0.009831,-0.002641,0.022913,-8.4105,-43.116,11.947,0,0,0,0,0,0,0
1.559e+09,-0.83664,1.3982,-0.81764,0.029738,-0.001656,-0.094967,-0.12752,-0.98514,-0.11508,-0.002148,-0.007874,0.016934,-8.2881,-43.127,11.995,0,0,0,0,0,0,0
1.559e+09,-0.83252,1.3995,-0.82181,-0.001199,-0.004608,-0.056584,-0.1261,-0.98536,-0.11474,-0.008743,3.8e-05,-0.001545,-8.218,-43.13,12.032,0,0,0,0,0,0,0
1.559e+09,-0.8284,1.3994,-0.82618,-0.04598,-0.004299,-0.007505,-0.1257,-0.98534,-0.11533,-0.00203,-0.005137,0.001834,-8.1963,-43.135,12.029,0,0,0,0,0,0,0
1.559e+09,-0.82271,1.3987,-0.83205,-0.067335,-0.015788,0.010516,-0.12554,-0.98523,-0.1165,0.009264,0.017665,-0.005065,-8.1808,-43.152,11.977,0,0,0,0,0,0,0
1.559e+09,-0.81706,1.3979,-0.83869,-0.050413,-0.060308,-0.014453,-0.12544,-0.98509,-0.11774,0.012422,0.025052,0.004033,-8.1636,-43.173,11.912,0,0,0,0,0,0,0
1.559e+09,-0.81459,1.3985,-0.84248,0.016698,-0.061771,-0.049647,-0.1247,-0.9852,-0.11763,0.00849,0.029783,0.009548,-8.1472,-43.18,11.899,0,0,0,0,0,0,0
