1.559e+09,1.9451,1.4944,-1.3682,-0.10701,0.009775,0.017629,0.071074,-0.99708,0.027922,-0.007521,0.004191,-0.013121,-16.999,-45.989,-4.1358,0,0,0,0,0,0,0
1.559e+09,1.9211,1.4953,-1.3441,-0.069782,-0.009481,-0.004946,0.070861,-0.99715,0.025888,-0.007476,0.007496,-0.013498,-17.013,-45.979,-4.198,0,0,0,0,0,0,0
1.559e+09,1.9025,1.4955,-1.326,-0.019788,-0.026678,-0.020017,0.071077,-0.99717,0.024484,-0.00223,0.023995,-0.015756,-17.016,-45.967,-4.3057,0,0,0,0,0,0,0
1.559e+09,1.898,1.4953,-1.3218,0.016452,-0.00571,-0.006976,0.071385,-0.99715,0.02423,0.000285,0.022957,-0.015639,-17.006,-45.97,-4.3201,0,0,0,0,0,0,0
1.559e+09,1.9004,1.495,-1.3238,0.019769,0.037628,0.005185,0.071641,-0.99713,0.024506,0.010024,0.020979,-0.009339,-16.987,-45.976,-4.3274,0,0,0,0,0,0,0
1.559e+09,1.9066,1.495,-1.3292,0.009105,0.036643,0.015842,0.071537,-0.99713,0.02497,0.006527,0.010004,0.00715,-16.992,-45.975,-4.3249,0,0,0,0,0,0,0
1.559e+09,1.9118,1.4951,-1.3338,0.002679,0.029294,0.026443,0.071242,-0.99714,0.025283,0.004121,0.016426,0.009034,-16.993,-45.974,-4.3225,0,0,0,0,0,0,0
1.559e+09,1.918,1.4956,-1.3396,0.011125,0.014471,0.040186,0.070614,-0.99718,0.025551,0.00449,0.013747,0.002556,-17.006,-45.97,-4.3139,0,0,0,0,0,0,0
1.559e+09,1.9269,1.4961,-1.3481,0.037753,0.021738,0.045614,0.069969,-0.99721,0.026026,0.008079,0.004595,-0.002268,-17.05,-45.955,-4.3036,0,0,0,0,0,0,0
1.559e+09,1.9442,1.4964,-1.3652,0.050481,0.004749,0.039055,0.069239,-0.99723,0.027125,0.006384,-0.001624,0.003042,-17.072,-45.949,-4.2793,0,0,0,0,0,0,0
1.559e+09,1.9604,1.4966,-1.3815,0.010017,-0.002445,0.033616,0.068596,-0.99725,0.028165,0.002128,-0.002723,0.019381,-17.098,-45.946,-4.2132,0,0,0,0,0,0,0
1.559e+09,1.9624,1.4974,-1.3835,-0.033644,-0.003259,0.043182,0.067753,-0.99731,0.02798,-0.002476,-0.003697,0.008733,-17.139,-45.93,-4.2148,0,0,0,0,0,0,0
1.559e+09,1.9533,1.4986,-1.3743,-0.066582,0.012762,0.037971,0.066893,-0.9974,0.026915,0.001985,-0.004236,0.008272,-17.173,-45.916,-4.2338,0,0,0,0,0,0,0
1.559e+09,1.9376,1.5001,-1.3583,-0.06233,0.009562,0.033674,0.065949,-0.9975,0.025336,-0.005067,-0.005352,-0.00704,-17.212,-45.895,-4.3003,0,0,0,0,0,0,0
1.559e+09,1.9222,1.5011,-1.3428,-0.01764,-0.000203,0.02294,0.065352,-0.99757,0.023959,0.000291,-0.007659,-0.010989,-17.255,-45.87,-4.3885,0,0,0,0,0,0,0
1.559e+09,1.9259,1.5015,-1.347,0.036552,-0.034329,0.01198,0.064923,-0.9976,0.024073,-0.004285,-0.003575,-0.002237,-17.261,-45.867,-4.4056,0,0,0,0,0,0,0
1.559e+09,1.9305,1.5015,-1.3523,-0.000659,-0.028877,-0.007214,0.064804,-0.9976,0.02437,-0.004089,-0.002949,-0.000383,-17.288,-45.86,-4.371,0,0,0,0,0,0,0
1.559e+09,1.9202,1.5018,-1.3422,-0.031435,0.004065,0.001618,0.064743,-0.99762,0.023591,-0.000335,-0.002194,-0.008699,-17.295,-45.856,-4.3781,0,0,0,0,0,0,0
1.559e+09,1.9171,1.5024,-1.3387,0.000516,0.016605,0.017779,0.064329,-0.99766,0.023212,-0.006269,0.002481,-0.006015,-17.299,-45.852,-4.4082,0,0,0,0,0,0,0
1.559e+09,1.9233,1.5027,-1.3448,0.00794,-0.001435,-0.003739,0.063849,-0.99768,0.023485,-0.007559,-0.000165,0.004865,-17.326,-45.841,-4.4183,0,0,0,0,0,0,0
1.559e+09,1.9232,1.5027,-1.3448,-0.008037,-0.005583,-0.005927,0.06388,-0.99768,0.023492,-0.002067,0.004364,-0.000345,-17.333,-45.839,-4.4046,0,0,0,0,0,0,0
1.559e+09,1.9171,1.5029,-1.3388,-0.014421,0.006111,0.0166,0.063839,-0.99769,0.023039,0.004521,0.009062,-0.004561,-17.334,-45.839,-4.4063,0,0,0,0,0,0,0
1.559e+09,1.9114,1.503,-1.333,-0.004847,-0.001358,0.003724,0.06384,-0.9977,0.022629,0.001559,0.002037,-0.005691,-17.335,-45.835,-4.4386,0,0,0,0,0,0,0
1.559e+09,1.9088,1.5029,-1.3305,-0.004865,-0.007703,0.001527,0.064033,-0.99769,0.022509,0.004082,0.003263,0.000608,-17.331,-45.836,-4.4513,0,0,0,0,0,0,0
1.559e+09,1.9085,1.5035,-1.3303,-0.009131,0.002932,0.030452,0.063479,-0.99773,0.022292,-0.005923,0.004006,-0.002165,-17.335,-45.834,-4.4528,0,0,0,0,0,0,0
1.559e+09,1.9071,1.5044,-1.3285,-0.017584,0.023062,0.031707,0.062667,-0.99779,0.021909,-0.007643,0.006644,-0.005613,-17.36,-45.824,-4.4621,0,0,0,0,0,0,0
1.559e+09,1.9014,1.5052,-1.3224,-0.019739,0.010372,0.020908,0.061983,-0.99785,0.021272,-0.005297,0.013353,-0.00348,-17.398,-45.806,-4.4975,0,0,0,0,0,0,0
1.559e+09,1.8962,1.5059,-1.317,-0.012256,0.016662,0.012434,0.061404,-0.9979,0.02072,-0.002017,0.014515,-0.004317,-17.439,-45.786,-4.5423,0,0,0,0,0,0,0
1.559e+09,1.8918,1.5064,-1.3119,-0.018584,0.036785,0.016892,0.061096,-0.99792,0.020316,0.000244,0.010559,-0.002707,-17.445,-45.782,-4.556,0,0,0,0,0,0,0
1.559e+09,1.8862,1.5065,-1.3057,-0.00585,0.029333,0.026437,0.061095,-0.99793,0.019938,0.013811,-0.01815,-0.002207,-17.456,-45.773,-4.6064,0,0,0,0,0,0,0
1.559e+09,1.8906,1.5068,-1.3095,0.014352,0.030309,0.043544,0.060678,-0.99796,0.020093,0.0167,-0.03389,-0.000912,-17.462,-45.77,-4.6157,0,0,0,0,0,0,0
1.559e+09,1.8953,1.5082,-1.3131,-0.039856,0.073994,0.085557,0.059314,-0.99804,0.019953,0.029019,-0.090766,0.016347,-17.49,-45.759,-4.6202,0,0,0,0,0,0,0
1.559e+09,1.8827,1.5108,-1.2984,-0.10042,0.1251,0.12123,0.057088,-0.9982,0.018405,0.062205,-0.23589,0.024899,-17.588,-45.71,-4.7239,0,0,0,0,0,0,0
1.559e+09,1.8779,1.5131,-1.2909,0.006053,0.11285,0.079559,0.054945,-0.99834,0.017423,0.079332,-0.3203,0.035189,-17.661,-45.672,-4.8252,0,0,0,0,0,0,0
1.559e+09,1.9152,1.5123,-1.3292,0.15972,-0.15452,-0.052062,0.055001,-0.99829,0.019727,0.080161,-0.48372,0.07918,-17.709,-45.653,-4.8238,0,0,0,0,0,0,0
1.559e+09,1.9099,1.5095,-1.3288,-0.07351,-0.24862,-0.18554,0.057768,-0.99812,0.020378,-0.015791,-0.67957,0.096642,-17.636,-45.704,-4.6093,0,0,0,0,0,0,0
1.559e+09,1.7986,1.5064,-1.2176,-0.39992,0.15676,-0.26199,0.062655,-0.99793,0.014527,-0.04146,-0.71632,0.092117,-17.5,-45.749,-4.6804,0,0,0,0,0,0,0
1.559e+09,1.6573,1.5021,-1.0695,-0.44921,0.35352,-0.32848,0.068374,-0.99764,0.005932,-0.03955,-0.80032,0.067432,-17.239,-45.8,-5.1228,0,0,0,0,0,0,0
1.559e+09,1.5639,1.4928,-0.97108,-0.25683,0.14389,-0.59297,0.077923,-0.99696,-0.000537,-0.045269,-0.80404,0.050754,-16.752,-45.911,-5.7143,0,0,0,0,0,0,0
1.559e+09,1.5505,1.4773,-0.95777,0.059991,-0.10766,-0.87912,0.093373,-0.99563,-0.001893,-0.068089,-0.75947,0.045762,-16.284,-46.06,-5.8633,0,0,0,0,0,0,0
1.559e+09,1.5981,1.4569,-1.0101,0.38332,-0.28195,-1.0812,0.11364,-0.99352,0.003102,-0.061132,-0.67094,0.032283,-15.458,-46.361,-5.724,0,0,0,0,0,0,0
1.559e+09,1.6578,1.4331,-1.0775,0.52471,-0.39386,-1.2007,0.1367,-0.99054,0.011917,-0.067102,-0.475,0.041245,-14.204,-46.832,-5.1096,0,0,0,0,0,0,0
1.559e+09,1.6917,1.4076,-1.1192,0.34309,-0.29892,-1.2576,0.1613,-0.98671,0.019599,-0.088226,-0.39719,0.051293,-13.376,-47.121,-4.6686,0,0,0,0,0,0,0
