1.559e+09,-1.0832,0.99464,-0.51633,-0.048292,-0.068013,-0.087946,-0.48133,-0.83856,-0.25522,0.009266,0.016861,0.011844,-28.211,-38.279,8.621,0,0,0,0,0,0,0
1.559e+09,-1.0792,0.99677,-0.52115,-0.080063,0.000931,-0.042469,-0.47871,-0.83972,-0.25633,0.026973,0.006727,-0.002363,-28.067,-38.384,8.6259,0,0,0,0,0,0,0
1.559e+09,-1.0748,0.99655,-0.52531,-0.09917,0.038095,0.00271,-0.47774,-0.8396,-0.25851,0.024373,0.009724,-0.001789,-28.022,-38.433,8.5531,0,0,0,0,0,0,0
1.559e+09,-1.0705,0.99527,-0.52978,-0.13758,0.002326,-0.019016,-0.47756,-0.83891,-0.2611,0.006096,0.013969,-0.004509,-31.529,-34.928,8.3896,0,0,0,0,0,0,0
1.559e+09,-1.0636,0.99325,-0.53768,-0.1621,-0.032505,-0.071681,-0.47724,-0.8378,-0.26519,0.0037,0.004856,-0.018178,-31.534,-34.973,8.1821,0,0,0,0,0,0,0
1.559e+09,-1.0583,0.99307,-0.5445,-0.1153,-0.040143,-0.067447,-0.47595,-0.83771,-0.26782,0.012323,0.004132,-0.0147,-31.474,-35.061,8.0333,0,0,0,0,0,0,0
1.559e+09,-1.0543,0.99333,-0.54945,-0.090747,-0.017011,-0.062936,-0.4747,-0.83785,-0.26958,0.010607,0.003373,-0.008712,-31.448,-35.091,8.0066,0,0,0,0,0,0,0
1.559e+09,-1.0489,0.99355,-0.55528,-0.099186,0.009466,-0.058421,-0.47307,-0.83797,-0.27206,0.009786,0.004684,-0.013543,-31.362,-35.196,7.8829,0,0,0,0,0,0,0
1.559e+09,-1.044,0.99355,-0.55992,-0.068232,0.043153,-0.04206,-0.47174,-0.83797,-0.27436,0.010894,0.004334,-0.016933,-31.329,-35.244,7.7985,0,0,0,0,0,0,0
1.559e+09,-1.0401,0.99382,-0.56276,-0.025607,0.06197,-0.032238,-0.47046,-0.83812,-0.2761,0.011382,0.003598,-0.011668,-31.305,-35.285,7.7115,0,0,0,0,0,0,0
1.559e+09,-1.0381,0.99489,-0.56426,-0.026829,0.011231,-0.038066,-0.46914,-0.8387,-0.27657,0.007348,-0.006286,0.010562,-31.262,-35.347,7.6021,0,0,0,0,0,0,0
1.559e+09,-1.0368,0.99541,-0.56575,-0.036419,0.011292,-0.0306,-0.46841,-0.83898,-0.27695,0.001083,-0.012414,0.003693,-31.219,-35.385,7.6025,0,0,0,0,0,0,0
1.559e+09,-1.0351,0.99578,-0.56717,-0.026747,0.039783,-0.029252,-0.46767,-0.83918,-0.27759,-0.002789,-0.01499,0.001731,-31.21,-35.396,7.5855,0,0,0,0,0,0,0
1.559e+09,-1.0344,0.99716,-0.56736,0.000921,0.033285,-0.0357,-0.46647,-0.83993,-0.27734,0.004631,-0.016604,0.01599,-31.172,-35.438,7.5444,0,0,0,0,0,0,0
1.559e+09,-1.0336,0.99863,-0.56822,-0.038483,0.014424,-0.063673,-0.46519,-0.84073,-0.27708,0.003032,-0.022384,0.024485,-31.111,-35.483,7.5845,0,0,0,0,0,0,0
1.559e+09,-1.0308,0.99978,-0.57124,-0.088486,0.024206,-0.05935,-0.46359,-0.84135,-0.27786,0.00702,-0.022662,0.018723,-31.089,-35.507,7.5632,0,0,0,0,0,0,0
1.559e+09,-1.0271,1.0006,-0.57468,-0.067139,0.048428,-0.044157,-0.46196,-0.84179,-0.27924,-0.005783,-0.024645,-0.007718,-30.997,-35.602,7.4933,0,0,0,0,0,0,0
1.559e+09,-1.025,1.0013,-0.57671,-0.05547,0.021896,-0.074295,-0.4609,-0.84215,-0.27993,-0.029591,-0.045732,-0.000439,-30.958,-35.649,7.4329,0,0,0,0,0,0,0
1.559e+09,-1.0208,1.0024,-0.58132,-0.10961,0.03794,-0.13824,-0.45889,-0.84276,-0.28137,-0.029652,-0.0525,-0.005479,-30.932,-35.673,7.4247,0,0,0,0,0,0,0
1.559e+09,-1.0138,1.0043,-0.58796,-0.096573,0.095936,-0.18572,-0.45554,-0.84381,-0.28367,-0.0195,-0.088088,-0.022025,-30.781,-35.83,7.2926,0,0,0,0,0,0,0
1.559e+09,-1.0062,1.007,-0.59415,-0.052782,0.13055,-0.20778,-0.45144,-0.84525,-0.28592,-0.017671,-0.092493,-0.019077,-30.656,-35.962,7.1672,0,0,0,0,0,0,0
1.559e+09,-0.99867,1.0104,-0.59977,-0.030323,0.14836,-0.23855,-0.44685,-0.84706,-0.28776,-0.016769,-0.12175,-0.022905,-30.591,-36.03,7.1094,0,0,0,0,0,0,0
1.559e+09,-0.98996,1.0146,-0.60637,-0.022769,0.15352,-0.29615,-0.44139,-0.84926,-0.28971,-0.011762,-0.19167,-0.042257,-30.357,-36.26,6.9355,0,0,0,0,0,0,0
1.559e+09,-0.9817,1.0207,-0.61305,0.047485,0.11179,-0.38617,-0.43468,-0.85245,-0.29048,-0.012403,-0.22128,-0.044103,-30.2,-36.405,6.8672,0,0,0,0,0,0,0
1.559e+09,-0.9732,1.0287,-0.62074,0.054006,0.10632,-0.48765,-0.4265,-0.85664,-0.29028,-0.036281,-0.28422,-0.037886,-30,-36.574,6.8426,0,0,0,0,0,0,0
1.559e+09,-0.95929,1.0386,-0.6331,0.003479,0.20677,-0.64581,-0.4155,-0.86168,-0.29133,-0.043473,-0.35289,-0.074069,-29.461,-37.021,6.7791,0,0,0,0,0,0,0
1.559e+09,-0.9405,1.0511,-0.6487,0.09764,0.29169,-0.78371,-0.40121,-0.86796,-0.29271,-0.051697,-0.35933,-0.094707,-29.103,-37.321,6.6836,0,0,0,0,0,0,0
