1.559e+09,1.6043,1.27,-1.9715,-0.007345,0.047428,0.042364,0.29613,-0.9551,0.009927,0.005735,0.005221,0.017463,-4.7682,-46.04,2.679,0,0,0,0,0,0,0
1.559e+09,1.606,1.2713,-1.9722,-0.039384,0.029676,0.074198,0.29488,-0.95548,0.010398,0.000405,0.001665,0.021279,-4.8129,-46.033,2.7154,0,0,0,0,0,0,0
1.559e+09,1.6044,1.2732,-1.9699,-0.10545,0.013127,0.084664,0.29307,-0.95604,0.009844,-0.004967,-0.002013,0.024854,-4.8489,-46.031,2.6941,0,0,0,0,0,0,0
1.559e+09,1.5989,1.2767,-1.9626,-0.19353,0.084381,0.06393,0.28971,-0.95708,0.008147,-0.032374,-0.01306,0.003633,-5.0167,-46.019,2.59,0,0,0,0,0,0,0
1.559e+09,1.588,1.2788,-1.9493,-0.16475,0.086307,0.039419,0.28785,-0.95766,0.004957,-0.027887,-0.011805,-0.003172,-5.1099,-46.016,2.4615,0,0,0,0,0,0,0
1.559e+09,1.5818,1.2801,-1.9417,-0.058389,0.043415,0.003865,0.28658,-0.95805,0.003155,-0.025484,-0.007021,-0.007962,-5.1856,-46.014,2.3359,0,0,0,0,0,0,0
1.559e+09,1.5804,1.2798,-1.94,-0.013838,-0.017112,-0.024438,0.28685,-0.95797,0.002745,-0.022014,-0.004353,0.012697,-5.2339,-46.013,2.2423,0,0,0,0,0,0,0
1.559e+09,1.5789,1.279,-1.9392,-0.011757,-0.043586,-0.050313,0.28763,-0.95774,0.002324,-0.028323,-0.001246,0.016124,-5.2116,-46.016,2.2365,0,0,0,0,0,0,0
1.559e+09,1.5775,1.2787,-1.9385,-0.045806,-0.04554,-0.063168,0.28798,-0.95764,0.001917,-0.025144,0.011926,0.004828,-5.2002,-46.017,2.2454,0,0,0,0,0,0,0
1.559e+09,1.5743,1.2775,-1.936,0.001073,-0.030984,-0.059788,0.28915,-0.95728,0.001,-0.006695,0.016594,-0.007164,-5.1247,-46.027,2.2085,0,0,0,0,0,0,0
1.559e+09,1.5771,1.2761,-1.9396,0.07132,-0.028164,-0.047961,0.29042,-0.9569,0.001832,0.001391,0.019215,0.000701,-5.0858,-46.031,2.2164,0,0,0,0,0,0,0
1.559e+09,1.5799,1.275,-1.9434,0.010563,-0.050032,-0.040747,0.29145,-0.95658,0.002657,0.001716,0.015908,0.0081,-5.0189,-46.034,2.2934,0,0,0,0,0,0,0
1.559e+09,1.5779,1.2741,-1.942,-0.052197,-0.034897,-0.036382,0.29234,-0.95631,0.002087,0.001488,0.013748,0.007083,-4.9635,-46.04,2.3024,0,0,0,0,0,0,0
1.559e+09,1.5735,1.2725,-1.9386,-0.031058,-0.075159,-0.025011,0.29391,-0.95583,0.000803,0.017258,0.004568,-0.003458,-4.9101,-46.048,2.2622,0,0,0,0,0,0,0
1.559e+09,1.5725,1.2717,-1.9394,0.037012,-0.079703,0.002757,0.29462,-0.95562,0.000512,0.017367,0.002552,-0.001382,-4.9101,-46.048,2.2622,0,0,0,0,0,0,0
1.559e+09,1.5759,1.2714,-1.9443,0.032688,-0.079612,0.04866,0.29494,-0.95552,0.001499,0.011976,0.001474,0.014508,-4.8262,-46.054,2.3138,0,0,0,0,0,0,0
1.559e+09,1.5756,1.2728,-1.9453,-0.018414,-0.063428,0.089344,0.29365,-0.95591,0.001403,-0.004004,-0.002446,0.011582,-4.8492,-46.05,2.354,0,0,0,0,0,0,0
1.559e+09,1.5728,1.2754,-1.9431,-0.10664,-0.031272,0.076773,0.29108,-0.9567,0.000583,-0.016549,-0.004881,0.014081,-4.9398,-46.04,2.3608,0,0,0,0,0,0,0
1.559e+09,1.563,1.2782,-1.9335,-0.17159,-0.043633,0.063796,0.28847,-0.95749,-0.002235,-0.023286,-0.003878,0.002769,-5.0011,-46.034,2.3356,0,0,0,0,0,0,0
1.559e+09,1.5463,1.2808,-1.9172,-0.17152,-0.02568,0.053297,0.28587,-0.95824,-0.006995,-0.028238,0.004981,-0.02601,-5.1895,-46.024,2.1152,0,0,0,0,0,0,0
