1.559e+09,-2.588,1.472,1.451,0.006318,-0.021339,0.035089,-0.051853,-0.99512,0.083904,0.029316,0.003486,0.051991,-17.689,-40.195,7.7189,0,0,0,0,0,0,0
1.559e+09,-2.5793,1.4717,1.4418,-0.011806,-0.022277,0.05108,-0.052728,-0.9951,0.083676,0.019617,0.010096,0.05077,-17.708,-40.185,7.7289,0,0,0,0,0,0,0
1.559e+09,-2.5844,1.4701,1.4461,0.030696,-0.043629,0.05945,-0.053183,-0.99493,0.085363,0.001654,0.017146,0.000392,-17.739,-40.158,7.7962,0,0,0,0,0,0,0
1.559e+09,-2.5833,1.468,1.4439,0.10087,-0.068308,0.060338,-0.054354,-0.99472,0.087034,-0.003904,0.010224,0.008685,-17.782,-40.125,7.8653,0,0,0,0,0,0,0
1.559e+09,-2.5865,1.4644,1.4457,0.097658,-0.071451,0.067781,-0.055989,-0.99434,0.090295,-0.004817,0.007722,0.01203,-17.8,-40.107,7.9186,0,0,0,0,0,0,0
1.559e+09,-2.5823,1.4626,1.4398,0.022073,-0.069986,0.075208,-0.057314,-0.99415,0.09157,-0.018156,-0.003548,0.016783,-17.885,-40.031,8.1109,0,0,0,0,0,0,0
1.559e+09,-2.5631,1.4618,1.4202,-0.08408,0.017239,0.069555,-0.059482,-0.99406,0.091082,-0.005841,0.003739,-0.012209,-17.969,-39.99,8.1246,0,0,0,0,0,0,0
1.559e+09,-2.5483,1.462,1.405,-0.019368,-0.058176,0.051802,-0.060696,-0.99409,0.090006,0.006527,8.7e-05,-0.024195,-17.998,-39.985,8.0882,0,0,0,0,0,0,0
1.559e+09,-2.5357,1.4629,1.3904,0.084826,-0.11269,0.009725,-0.061326,-0.99418,0.088525,0.001008,0.003874,-0.038079,-18.05,-39.977,8.0107,0,0,0,0,0,0,0
1.559e+09,-2.5471,1.4609,1.3999,0.12213,-0.092789,0.021689,-0.061432,-0.99397,0.09087,0.016708,0.004052,-0.031803,-18.043,-39.962,8.0984,0,0,0,0,0,0,0
1.559e+09,-2.5565,1.4584,1.407,0.11557,-0.13606,0.042623,-0.061916,-0.99369,0.093468,0.020702,0.001935,-0.010552,-18.046,-39.933,8.2327,0,0,0,0,0,0,0
1.559e+09,-2.549,1.4595,1.3975,-0.006642,-0.058214,0.072092,-0.062055,-0.99381,0.092163,-0.007586,-0.006756,-0.021072,-18.017,-39.926,8.3334,0,0,0,0,0,0,0
1.559e+09,-2.5117,1.4614,1.3606,-0.1032,0.045905,0.087958,-0.064318,-0.99402,0.088237,-0.019011,0.00191,-0.066844,-18.123,-39.918,8.1392,0,0,0,0,0,0,0
1.559e+09,-2.4944,1.4614,1.3437,-0.004279,0.008343,0.056716,-0.065852,-0.99402,0.087127,-0.020131,0.005798,-0.090301,-18.161,-39.91,8.0912,0,0,0,0,0,0,0
1.559e+09,-2.5021,1.4601,1.351,0.10746,-0.037813,-0.021575,-0.065949,-0.99387,0.088676,-0.014037,-0.000952,-0.09095,-18.214,-39.883,8.1061,0,0,0,0,0,0,0
1.559e+09,-2.5156,1.4592,1.3644,0.059754,0.019506,-0.028538,-0.065256,-0.99378,0.090267,-0.019903,-0.000867,-0.099438,-18.191,-39.88,8.1732,0,0,0,0,0,0,0
