1.559e+09,-0.87534,1.1924,-0.87774,0.037298,-0.033012,0.00384,-0.28365,-0.92925,-0.23672,0.006462,0.004688,0.000257,-18.29,-42.906,9.5594,0,0,0,0,0,0,0
1.559e+09,-0.87783,1.1928,-0.876,0.039372,-0.048875,0.005825,-0.28391,-0.92942,-0.23574,0.003343,0.007609,0.002108,-18.281,-42.903,9.5936,0,0,0,0,0,0,0
1.559e+09,-0.88108,1.1936,-0.87402,0.066929,-0.09026,-0.005226,-0.28411,-0.92971,-0.23435,0.006494,0.006293,-0.002053,-18.276,-42.896,9.6338,0,0,0,0,0,0,0
1.559e+09,-0.88332,1.1941,-0.87318,0.052038,-0.072167,0.024827,-0.28432,-0.92987,-0.23346,0.011284,0.006789,-0.008668,-18.25,-42.891,9.7057,0,0,0,0,0,0,0
1.559e+09,-0.88711,1.1944,-0.86983,0.067122,-0.01304,0.033946,-0.28493,-0.93001,-0.23216,0.007117,0.008804,-0.001209,-18.245,-42.877,9.7735,0,0,0,0,0,0,0
1.559e+09,-0.89043,1.1945,-0.86625,0.024586,0.001988,0.038326,-0.28564,-0.93004,-0.23116,0.006299,0.003694,0.017782,-18.262,-42.861,9.8154,0,0,0,0,0,0,0
1.559e+09,-0.89265,1.1948,-0.86406,-0.005165,0.003152,0.006284,-0.28598,-0.93013,-0.23039,0.002623,0.004149,0.006173,-18.297,-42.833,9.8713,0,0,0,0,0,0,0
1.559e+09,-0.89247,1.1947,-0.86464,-0.006326,-0.032801,-0.00794,-0.286,-0.9301,-0.23049,0.000795,0.007918,0.001894,-18.295,-42.831,9.8806,0,0,0,0,0,0,0
1.559e+09,-0.89354,1.1948,-0.86418,0.027745,-0.027687,-0.002526,-0.28612,-0.93016,-0.23008,-0.002847,0.009062,-0.0035,-18.288,-42.833,9.8881,0,0,0,0,0,0,0
1.559e+09,-0.89547,1.1948,-0.86255,0.018255,-0.006503,-0.014063,-0.28658,-0.93015,-0.22954,-0.018214,-0.001061,0.01262,-18.286,-42.826,9.9223,0,0,0,0,0,0,0
1.559e+09,-0.89501,1.1952,-0.86279,-0.030527,0.033868,-0.047879,-0.28618,-0.9303,-0.22944,-0.015833,-0.002105,0.018197,-18.286,-42.825,9.9286,0,0,0,0,0,0,0
1.559e+09,-0.89221,1.1958,-0.86561,-0.042311,0.001131,-0.068486,-0.28516,-0.93049,-0.22993,-0.008223,0.001827,0.014035,-18.267,-42.832,9.9309,0,0,0,0,0,0,0
1.559e+09,-0.89079,1.1966,-0.86814,-0.008497,-0.06879,-0.055249,-0.28423,-0.9308,-0.22985,0.004005,0.006785,0.008139,-18.193,-42.869,9.9095,0,0,0,0,0,0,0
1.559e+09,-0.89199,1.1976,-0.86872,0.023369,-0.081615,-0.037196,-0.28378,-0.93117,-0.22892,0.003426,0.007275,0.008765,-18.149,-42.881,9.9379,0,0,0,0,0,0,0
1.559e+09,-0.89372,1.1984,-0.86813,0.029857,-0.040392,-0.014376,-0.2836,-0.93145,-0.22797,0.006452,0.007701,0.007538,-18.1,-42.887,10.001,0,0,0,0,0,0,0
1.559e+09,-0.89458,1.1988,-0.86802,0.013877,-0.039235,-0.003702,-0.28348,-0.93161,-0.22748,0.007239,0.010709,0.006559,-18.075,-42.889,10.036,0,0,0,0,0,0,0
1.559e+09,-0.89537,1.1991,-0.86799,-0.006355,-0.039121,0.00162,-0.28348,-0.9317,-0.22711,0.006307,0.007519,0.005669,-18.068,-42.889,10.047,0,0,0,0,0,0,0
1.559e+09,-0.89561,1.1991,-0.86848,2.7e-05,-0.03809,0.006973,-0.2835,-0.93172,-0.22701,0.008749,0.011947,0.002307,-18.045,-42.893,10.071,0,0,0,0,0,0,0
1.559e+09,-0.89717,1.1992,-0.86773,0.024447,-0.051942,0.018603,-0.2838,-0.93174,-0.22652,0.004778,0.010433,0.001805,-18.034,-42.892,10.094,0,0,0,0,0,0,0
1.559e+09,-0.90038,1.199,-0.86556,0.021249,-0.057223,0.01001,-0.28465,-0.93168,-0.22571,-0.005523,0.004586,0.000829,-18.044,-42.881,10.125,0,0,0,0,0,0,0
1.559e+09,-0.90195,1.1989,-0.86518,-0.002177,-0.064517,-0.001822,-0.2851,-0.93163,-0.22534,-0.004847,0.005028,-0.00382,-18.048,-42.872,10.154,0,0,0,0,0,0,0
1.559e+09,-0.90285,1.1984,-0.86552,-0.007487,-0.060261,-0.001785,-0.28562,-0.93147,-0.22533,-0.006353,0.004045,-0.006479,-18.04,-42.87,10.179,0,0,0,0,0,0,0
1.559e+09,-0.90327,1.1982,-0.8659,-0.016939,-0.024284,-0.008921,-0.28588,-0.93139,-0.22534,-0.003395,0.005383,-0.000167,-18.043,-42.868,10.18,0,0,0,0,0,0,0
1.559e+09,-0.90194,1.1981,-0.86772,-0.02543,-0.018962,-0.014215,-0.28569,-0.93134,-0.22581,0.002217,0.005524,-0.003008,-18.037,-42.872,10.176,0,0,0,0,0,0,0
1.559e+09,-0.89955,1.1978,-0.87079,-0.036232,-0.057988,0.003551,-0.28539,-0.93122,-0.22667,0.015534,0.015267,-0.014764,-18.011,-42.89,10.145,0,0,0,0,0,0,0
1.559e+09,-0.9002,1.1977,-0.87144,0.009593,-0.042375,0.002669,-0.28558,-0.9312,-0.22653,0.009338,0.00636,-0.014189,-17.985,-42.905,10.128,0,0,0,0,0,0,0
1.559e+09,-0.90056,1.1978,-0.87191,-0.009561,-0.04122,0.000528,-0.28557,-0.93124,-0.22635,0.013443,0.008575,-0.001123,-17.981,-42.904,10.14,0,0,0,0,0,0,0
1.559e+09,-0.8993,1.1977,-0.87375,-0.033974,-0.01677,0.007147,-0.28539,-0.93119,-0.2268,0.009906,0.008843,0.000173,-17.954,-42.916,10.137,0,0,0,0,0,0,0
1.559e+09,-0.8976,1.1972,-0.87562,-0.032853,0.000135,0.006241,-0.28534,-0.93102,-0.22755,0.008756,0.006799,-0.003913,-17.944,-42.929,10.101,0,0,0,0,0,0,0
1.559e+09,-0.8965,1.1969,-0.87675,-0.011602,-0.008423,0.012581,-0.28535,-0.93089,-0.22807,0.011098,0.009415,-0.005833,-17.947,-42.93,10.088,0,0,0,0,0,0,0
1.559e+09,-0.8957,1.1965,-0.87783,0.012796,-0.030739,0.018791,-0.28544,-0.93076,-0.22852,0.008795,0.01178,-0.010451,-17.948,-42.937,10.059,0,0,0,0,0,0,0
1.559e+09,-0.89642,1.1962,-0.87755,0.037238,-0.038253,0.027278,-0.28579,-0.93066,-0.22846,0.006725,0.007518,-0.01458,-17.949,-42.939,10.05,0,0,0,0,0,0,0
1.559e+09,-0.89914,1.1961,-0.87518,0.043675,-0.018188,0.037084,-0.2865,-0.93061,-0.22776,0.005131,0.009396,-0.009381,-17.958,-42.931,10.066,0,0,0,0,0,0,0
