1.559e+09,1.3563,1.2789,-1.2105,0.29112,-0.18965,-0.16858,0.2812,-0.95769,-0.061267,-0.031979,0.022816,-0.05119,-5.7559,-44.78,-14.584,0,0,0,0,0,0,0
1.559e+09,1.3749,1.2766,-1.2337,0.31034,-0.17496,-0.17376,0.28444,-0.95703,-0.056447,-0.023606,0.037277,-0.036585,-5.6268,-44.911,-14.228,0,0,0,0,0,0,0
1.559e+09,1.3935,1.2755,-1.2559,0.28699,-0.10704,-0.072769,0.28649,-0.95671,-0.051346,0.007395,-0.015278,-0.017899,-5.6002,-44.938,-14.153,0,0,0,0,0,0,0
1.559e+09,1.4032,1.2755,-1.2664,0.051122,0.065554,0.005565,0.28695,-0.95671,-0.048545,-0.018289,0.003895,-0.004494,-5.5232,-45.069,-13.761,0,0,0,0,0,0,0
1.559e+09,1.4029,1.2765,-1.2622,-0.08896,0.23342,0.087133,0.28598,-0.95701,-0.048475,-0.025362,0.012764,-0.0152,-5.516,-45.08,-13.725,0,0,0,0,0,0,0
1.559e+09,1.3999,1.2778,-1.2541,-0.10915,0.23455,0.062572,0.28463,-0.95738,-0.049107,-0.068718,0.029538,-0.03802,-5.5276,-45.04,-13.852,0,0,0,0,0,0,0
1.559e+09,1.3948,1.2771,-1.2443,-0.16658,0.19451,-0.054231,0.28504,-0.95717,-0.05068,-0.051994,0.028006,-0.063029,-5.5057,-45.002,-13.983,0,0,0,0,0,0,0
1.559e+09,1.3911,1.2747,-1.2372,-0.075167,0.12734,-0.11566,0.28711,-0.95648,-0.052153,-0.033842,0.028484,-0.084291,-5.459,-44.982,-14.066,0,0,0,0,0,0,0
1.559e+09,1.3952,1.2726,-1.2398,0.071546,0.076912,-0.10214,0.28928,-0.95587,-0.051314,0.016609,-0.015477,-0.11566,-5.2318,-44.967,-14.2,0,0,0,0,0,0,0
1.559e+09,1.4054,1.2714,-1.2474,0.09955,0.19203,-0.067921,0.29096,-0.9555,-0.048573,0.027771,-0.017748,-0.10273,-5.1487,-44.993,-14.148,0,0,0,0,0,0,0
1.559e+09,1.4141,1.2706,-1.2513,0.011451,0.28132,-0.041514,0.2921,-0.95527,-0.04614,0.040452,-0.029024,-0.11432,-5.0915,-45.012,-14.11,0,0,0,0,0,0,0
1.559e+09,1.4183,1.2694,-1.2496,-0.039588,0.28684,-0.067126,0.29342,-0.95492,-0.045096,0.057271,-0.028098,-0.13998,-4.9156,-45.029,-14.117,0,0,0,0,0,0,0
