1.559e+09,0.90501,1.3839,-2.4273,-0.066607,0.079641,-0.01929,0.14612,-0.98259,-0.11477,-0.006201,-0.004077,6.8e-05,3.6617,-47.713,10.063,0,0,0,0,0,0,0
1.559e+09,0.90265,1.3826,-2.4236,-0.027333,0.048789,-0.014217,0.14686,-0.98234,-0.11591,0.014428,0.014478,-0.011001,3.6664,-47.727,9.9913,0,0,0,0,0,0,0
1.559e+09,0.90542,1.3817,-2.4264,0.017176,-0.027602,-0.049079,0.1479,-0.98217,-0.11606,0.012383,0.01493,-0.006879,3.7167,-47.729,9.9634,0,0,0,0,0,0,0
1.559e+09,0.91194,1.3809,-2.434,0.036314,-0.043588,-0.069502,0.14922,-0.98203,-0.11554,-0.003502,0.005147,0.002809,3.7698,-47.722,9.9792,0,0,0,0,0,0,0
1.559e+09,0.91666,1.381,-2.4388,-0.002902,0.026442,-0.028291,0.14975,-0.98203,-0.11482,-0.003999,0.010278,0.002578,3.8383,-47.708,10.021,0,0,0,0,0,0,0
1.559e+09,0.91619,1.3803,-2.4371,-0.033667,0.07316,0.004159,0.15021,-0.98191,-0.11529,0.007167,0.015936,-0.002038,3.8416,-47.71,10.01,0,0,0,0,0,0,0
1.559e+09,0.91915,1.3794,-2.4391,0.014092,0.021086,-0.015522,0.15128,-0.98173,-0.1154,0.012524,0.015988,0.002834,3.8546,-47.713,9.989,0,0,0,0,0,0,0
1.559e+09,0.92506,1.3791,-2.4451,0.027854,-0.010724,-0.033967,0.15216,-0.98168,-0.11465,0.001283,0.005304,0.0063,3.9061,-47.703,10.018,0,0,0,0,0,0,0
1.559e+09,0.92837,1.3787,-2.4487,-0.002017,-0.024288,-0.020242,0.15288,-0.9816,-0.1144,0.018234,0.003589,0.005561,3.9171,-47.699,10.031,0,0,0,0,0,0,0
1.559e+09,0.93083,1.3782,-2.4512,0.024615,-0.018086,-0.020162,0.15352,-0.98151,-0.1143,0.005155,0.007392,0.001228,3.9673,-47.694,10.038,0,0,0,0,0,0,0
1.559e+09,0.93245,1.378,-2.453,-0.000891,-0.004207,-0.017914,0.15385,-0.98148,-0.11415,-0.002925,0.013262,-0.003385,3.9865,-47.69,10.049,0,0,0,0,0,0,0
1.559e+09,0.93069,1.3774,-2.4513,0.005531,0.002083,-0.029593,0.15415,-0.98136,-0.11479,-0.005724,0.017658,-0.008956,4.0127,-47.688,10.046,0,0,0,0,0,0,0
1.559e+09,0.93519,1.3765,-2.4559,0.035343,-0.004445,-0.04885,0.15536,-0.98119,-0.11461,0.007119,0.01143,-0.002514,4.0447,-47.69,10.023,0,0,0,0,0,0,0
1.559e+09,0.93942,1.3759,-2.4604,-0.007291,-0.007347,-0.01902,0.15637,-0.98106,-0.11434,0.016578,0.016612,0.002719,4.0785,-47.685,10.034,0,0,0,0,0,0,0
1.559e+09,0.93968,1.3752,-2.4608,-0.01158,-0.004112,0.008764,0.15693,-0.98093,-0.11469,0.008203,0.021776,-0.010863,4.1502,-47.677,10.041,0,0,0,0,0,0,0
1.559e+09,0.93984,1.375,-2.461,0.038471,-0.003338,-0.004002,0.15708,-0.98089,-0.11476,0.003684,0.024352,-0.014282,4.1677,-47.681,10.014,0,0,0,0,0,0,0
1.559e+09,0.94453,1.3748,-2.4663,0.066045,-0.036259,-0.009635,0.1578,-0.98085,-0.11415,0.015878,0.011521,-0.01074,4.1805,-47.678,10.025,0,0,0,0,0,0,0
1.559e+09,0.94692,1.3749,-2.4696,0.042564,-0.043498,0.014831,0.15795,-0.98088,-0.11369,0.005305,0.005218,-0.011006,4.2267,-47.663,10.078,0,0,0,0,0,0,0
1.559e+09,0.94717,1.376,-2.4706,0.048983,-0.018114,0.048176,0.1571,-0.9811,-0.11302,-0.003409,0.009263,-0.007026,4.2289,-47.659,10.095,0,0,0,0,0,0,0
1.559e+09,0.94315,1.3775,-2.4664,0.037417,0.028461,0.052886,0.15549,-0.98138,-0.11281,-0.022062,0.012397,-0.010088,4.1852,-47.659,10.114,0,0,0,0,0,0,0
1.559e+09,0.94034,1.3788,-2.4628,0.036455,0.051691,0.033892,0.15416,-0.98162,-0.11251,-0.013017,0.009283,-0.010798,4.0802,-47.663,10.136,0,0,0,0,0,0,0
1.559e+09,0.94239,1.3799,-2.4642,0.058717,0.02091,0.02721,0.15353,-0.98182,-0.11157,-0.003385,0.006819,-0.006839,4.0357,-47.663,10.153,0,0,0,0,0,0,0
1.559e+09,0.94922,1.3803,-2.4715,0.049035,-0.037262,-0.032077,0.15394,-0.98191,-0.11027,0.007831,-0.010203,0.01136,4.0077,-47.656,10.197,0,0,0,0,0,0,0
1.559e+09,0.9552,1.3807,-2.478,0.001172,-0.017956,-0.012712,0.15427,-0.98199,-0.10911,-0.004048,-0.018579,0.020245,4.0485,-47.635,10.282,0,0,0,0,0,0,0
1.559e+09,0.95198,1.3811,-2.4743,-0.066858,0.041694,0.053999,0.15361,-0.98206,-0.10939,-0.000942,-0.0173,0.019146,4.0521,-47.63,10.304,0,0,0,0,0,0,0
1.559e+09,0.94497,1.3812,-2.4661,-0.074279,0.038524,0.028339,0.15275,-0.98208,-0.1104,0.001055,0.002647,0.001286,3.9942,-47.638,10.288,0,0,0,0,0,0,0
1.559e+09,0.94006,1.3808,-2.4609,-0.04457,0.000286,0.00878,0.15249,-0.98201,-0.11136,-0.004222,0.00638,0.00465,3.9478,-47.658,10.212,0,0,0,0,0,0,0
1.559e+09,0.93876,1.3805,-2.4597,-0.026464,-0.014665,-0.029784,0.15261,-0.98195,-0.11175,-0.007243,-0.00107,0.008922,3.9391,-47.665,10.184,0,0,0,0,0,0,0
1.559e+09,0.93899,1.3798,-2.4602,-0.048816,-0.012427,-0.025509,0.15315,-0.98182,-0.11209,0.002243,0.002592,0.006668,3.9694,-47.667,10.164,0,0,0,0,0,0,0
1.559e+09,0.93418,1.3798,-2.4551,-0.069009,0.023705,0.033542,0.15264,-0.98182,-0.11285,-0.007771,-0.004281,0.009894,3.9687,-47.675,10.127,0,0,0,0,0,0,0
1.559e+09,0.92582,1.3795,-2.4457,-0.092329,0.051303,0.02845,0.1519,-0.98177,-0.11428,-0.009109,0.007112,0.005908,3.94,-47.682,10.104,0,0,0,0,0,0,0
1.559e+09,0.91627,1.3783,-2.435,-0.067842,0.055408,0.032778,0.15174,-0.98154,-0.11644,0.017361,0.021898,-0.017595,3.8679,-47.715,9.9755,0,0,0,0,0,0,0
1.559e+09,0.91057,1.3777,-2.4288,-0.020149,-0.010388,0.025778,0.15161,-0.9814,-0.11772,0.004381,0.008581,-0.011354,3.866,-47.732,9.8937,0,0,0,0,0,0,0
1.559e+09,0.90814,1.3775,-2.4273,0.015971,-0.052928,-0.020508,0.15145,-0.98137,-0.11819,-0.009327,0.012335,-0.0104,3.866,-47.738,9.8644,0,0,0,0,0,0,0
1.559e+09,0.9056,1.3775,-2.4255,0.022422,-0.020155,0.006504,0.15112,-0.98138,-0.11855,-0.012187,0.004544,-0.008345,3.8809,-47.741,9.8461,0,0,0,0,0,0,0
1.559e+09,0.90705,1.3786,-2.4272,0.036345,-0.001225,-0.008248,0.15045,-0.98159,-0.11767,-0.012676,-0.008308,0.005792,3.8517,-47.738,9.8707,0,0,0,0,0,0,0
1.559e+09,0.9047,1.3789,-2.4251,-0.022322,-0.03049,0.007442,0.14996,-0.98164,-0.11786,-0.012694,0.000334,0.008545,3.8321,-47.738,9.8775,0,0,0,0,0,0,0
1.559e+09,0.90506,1.3791,-2.4254,0.040657,0.013544,-0.012371,0.14983,-0.98169,-0.11767,-1.7e-05,0.001568,-0.011149,3.8105,-47.738,9.8872,0,0,0,0,0,0,0
1.559e+09,0.91224,1.3797,-2.4331,0.06077,-0.027808,-0.027698,0.15025,-0.98179,-0.11626,-0.000319,-0.009103,0.00779,3.8344,-47.726,9.9338,0,0,0,0,0,0,0
1.559e+09,0.91798,1.3799,-2.4391,0.019355,0.004126,-0.023154,0.15069,-0.98184,-0.11522,-5.2e-05,-0.010985,0.005498,3.8538,-47.713,9.9888,0,0,0,0,0,0,0
1.559e+09,0.91986,1.3797,-2.4408,-0.008303,0.012737,-0.016689,0.15113,-0.98179,-0.11511,0.002982,-0.007149,-0.001845,3.8762,-47.706,10.014,0,0,0,0,0,0,0
1.559e+09,0.92057,1.3789,-2.4415,-0.020032,-0.003088,-0.038203,0.15179,-0.98165,-0.11544,-0.004614,0.004354,-0.000952,3.8927,-47.706,10.006,0,0,0,0,0,0,0
1.559e+09,0.91965,1.3782,-2.4403,-0.023165,0.022319,-0.023015,0.15225,-0.98151,-0.11602,-0.007706,0.006609,-0.006646,3.9217,-47.707,9.9909,0,0,0,0,0,0,0
1.559e+09,0.9199,1.3775,-2.4404,0.019344,-0.00329,-0.033902,0.15281,-0.98138,-0.11638,0.001962,0.005183,-0.010159,3.9457,-47.713,9.9547,0,0,0,0,0,0,0
1.559e+09,0.92324,1.3772,-2.4442,0.017153,-0.017004,-0.023359,0.15347,-0.98131,-0.11608,0.002486,0.002658,-0.004662,3.9892,-47.708,9.9611,0,0,0,0,0,0,0
1.559e+09,0.92014,1.3771,-2.4411,-0.038175,0.012955,0.024928,0.15318,-0.98129,-0.11661,-0.0063,0.009416,-0.002136,3.9973,-47.708,9.9587,0,0,0,0,0,0,0
1.559e+09,0.91538,1.3765,-2.4358,-0.03493,0.023488,0.012218,0.15304,-0.98119,-0.11766,0.006855,0.019063,-0.010699,3.9628,-47.721,9.9077,0,0,0,0,0,0,0
1.559e+09,0.91326,1.3757,-2.4333,-0.005127,0.014847,-0.00706,0.15344,-0.98103,-0.11848,0.007155,0.020198,-0.0094,3.9716,-47.731,9.858,0,0,0,0,0,0,0
1.559e+09,0.91536,1.3754,-2.4354,0.022469,-0.00961,-0.007273,0.15393,-0.98097,-0.11834,0.012485,0.020078,-0.00652,3.9716,-47.731,9.858,0,0,0,0,0,0,0
1.559e+09,0.91741,1.3754,-2.4378,0.023475,-0.022259,0.019294,0.15416,-0.98097,-0.11802,0.008894,0.007873,0.000481,4.0189,-47.728,9.8532,0,0,0,0,0,0,0
1.559e+09,0.91744,1.3767,-2.4383,0.025681,-0.005379,0.005581,0.15318,-0.98122,-0.11726,-0.015787,-0.001419,0.005932,3.9961,-47.721,9.8955,0,0,0,0,0,0,0
1.559e+09,0.91881,1.3767,-2.439,-0.00606,0.04868,-0.004604,0.15329,-0.98123,-0.11701,-0.002167,0.002454,0.003777,3.9794,-47.719,9.9137,0,0,0,0,0,0,0
