1.559e+09,2.1224,1.4382,2.2442,-0.00443,0.026613,0.004005,0.1126,-0.99122,0.069283,-0.00725,0.02,0.020011,-0.16294,-42.043,24.817,0,0,0,0,0,0,0
1.559e+09,2.1177,1.4388,2.2501,-0.067118,0.066065,0.012873,0.1124,-0.9913,0.068436,0.000152,0.022874,0.001327,-0.19614,-42.048,24.809,0,0,0,0,0,0,0
1.559e+09,2.1136,1.4397,2.2556,-0.020314,0.061608,0.024612,0.11197,-0.99141,0.067543,0.001342,0.022877,-0.010338,-0.21908,-42.064,24.782,0,0,0,0,0,0,0
1.559e+09,2.1137,1.4404,2.2563,0.050867,0.02531,0.034997,0.11134,-0.99151,0.067175,-0.000576,0.01896,-0.023062,-0.28916,-42.087,24.742,0,0,0,0,0,0,0
1.559e+09,2.1249,1.4404,2.2449,0.083719,-0.019257,0.034597,0.1106,-0.99151,0.068438,-0.00942,0.017156,-0.007845,-0.32235,-42.072,24.767,0,0,0,0,0,0,0
1.559e+09,2.1388,1.4399,2.2305,0.079491,-0.021386,0.010018,0.11,-0.99145,0.070187,-0.010417,0.013256,0.002948,-0.34301,-42.036,24.827,0,0,0,0,0,0,0
1.559e+09,2.1506,1.4391,2.2186,0.059421,0.017804,-0.006704,0.10984,-0.99134,0.071937,0.000757,0.010386,0.007775,-0.35275,-41.985,24.914,0,0,0,0,0,0,0
1.559e+09,2.1576,1.4381,2.2116,0.057191,-0.011776,-0.003787,0.11015,-0.99121,0.073248,0.005805,0.011171,0.005396,-0.34346,-41.947,24.978,0,0,0,0,0,0,0
1.559e+09,2.1667,1.4369,2.2018,0.069833,-0.048826,0.004408,0.11047,-0.99105,0.074915,0.011512,0.011377,0.017004,-0.32234,-41.913,25.035,0,0,0,0,0,0,0
1.559e+09,2.1797,1.4352,2.1876,0.046398,-0.053959,0.010756,0.1109,-0.99082,0.07733,0.009401,0.002751,0.030596,-0.28368,-41.856,25.13,0,0,0,0,0,0,0
1.559e+09,2.1823,1.435,2.1844,-0.030101,-0.005975,0.02183,0.11086,-0.99079,0.077736,0.011364,0.001717,0.022316,-0.26672,-41.828,25.178,0,0,0,0,0,0,0
1.559e+09,2.1824,1.4351,2.1846,-0.042835,0.009961,0.031579,0.11079,-0.9908,0.077702,0.008378,0.002169,0.014369,-0.26263,-41.819,25.191,0,0,0,0,0,0,0
1.559e+09,2.1854,1.4359,2.1818,-0.036474,0.007835,0.045444,0.10985,-0.99092,0.077523,-0.006408,0.001922,0.010154,-0.2962,-41.828,25.178,0,0,0,0,0,0,0
1.559e+09,2.1858,1.4374,2.182,-0.060826,0.048131,0.046879,0.10863,-0.99112,0.076739,-0.000583,-0.00098,-0.00162,-0.31398,-41.826,25.18,0,0,0,0,0,0,0
1.559e+09,2.1818,1.4396,2.188,-0.084001,0.12648,0.055085,0.10712,-0.99141,0.075028,-0.003652,0.003572,-0.006028,-0.42806,-41.871,25.104,0,0,0,0,0,0,0
1.559e+09,2.1775,1.4414,2.1951,-0.064813,0.13166,0.047676,0.10599,-0.99164,0.073555,0.00021,0.013417,-0.0066,-0.56663,-41.928,25.005,0,0,0,0,0,0,0
1.559e+09,2.1781,1.4426,2.1964,-0.02773,0.073308,0.035403,0.105,-0.99179,0.072969,-0.004722,0.019257,0.001006,-0.59136,-41.939,24.986,0,0,0,0,0,0,0
1.559e+09,2.1798,1.4432,2.1951,-0.009883,-0.010315,0.018603,0.10438,-0.99187,0.072799,-0.003427,0.022067,-0.001083,-0.70158,-41.961,24.946,0,0,0,0,0,0,0
1.559e+09,2.1797,1.4436,2.1944,0.009153,-0.047409,0.01933,0.10408,-0.99192,0.072567,-0.002223,0.02004,-0.007611,-0.7108,-41.964,24.942,0,0,0,0,0,0,0
1.559e+09,2.1869,1.4436,2.1866,0.047564,-0.013766,0.033563,0.10352,-0.99192,0.073291,-0.003284,0.017436,0.000928,-0.71185,-41.953,24.96,0,0,0,0,0,0,0
1.559e+09,2.1966,1.4437,2.1766,0.030553,-0.005212,0.038969,0.10273,-0.99193,0.074245,-0.002728,0.018545,0.002629,-0.72369,-41.94,24.981,0,0,0,0,0,0,0
1.559e+09,2.2028,1.4445,2.1707,-0.035325,0.02471,0.025325,0.10163,-0.99203,0.074421,-0.010675,0.020584,0.005458,-0.78358,-41.917,25.017,0,0,0,0,0,0,0
1.559e+09,2.1997,1.4454,2.1743,-0.03641,0.010949,0.008111,0.10118,-0.99214,0.073592,-0.009043,0.017473,-0.003555,-0.82636,-41.935,24.987,0,0,0,0,0,0,0
1.559e+09,2.1955,1.4458,2.1779,-0.011013,-0.045241,-0.014826,0.1011,-0.9922,0.072903,-0.010372,0.016524,-0.009701,-0.83021,-41.943,24.973,0,0,0,0,0,0,0
1.559e+09,2.1896,1.4462,2.1828,-0.002492,-0.044233,-0.018012,0.10123,-0.99225,0.072082,-0.008776,0.017029,-0.014877,-0.79449,-41.964,24.938,0,0,0,0,0,0,0
1.559e+09,2.187,1.4459,2.1852,0.015772,0.012767,-0.005708,0.10165,-0.99221,0.071995,0.006014,0.01043,-0.012882,-0.76969,-41.977,24.918,0,0,0,0,0,0,0
1.559e+09,2.1849,1.4455,2.1877,0.035001,0.040167,0.007379,0.10213,-0.99216,0.072009,0.014222,0.004064,-0.010684,-0.76409,-41.978,24.916,0,0,0,0,0,0,0
1.559e+09,2.1851,1.4453,2.1884,0.029679,0.041252,0.007383,0.10229,-0.99213,0.072152,0.007327,-0.001732,-0.011422,-0.75977,-41.976,24.919,0,0,0,0,0,0,0
1.559e+09,2.1912,1.4446,2.1832,0.061641,0.048479,0.005342,0.10239,-0.99205,0.073154,0.00648,-0.003997,0.001797,-0.77854,-41.967,24.934,0,0,0,0,0,0,0
1.559e+09,2.205,1.4434,2.1698,0.091301,0.012413,0.024236,0.10231,-0.9919,0.075259,0.005832,-0.005764,0.011792,-0.79221,-41.93,24.996,0,0,0,0,0,0,0
