1.559e+09,-0.77536,1.3718,-0.98073,0.09213,-0.084553,0.018206,-0.13838,-0.98027,-0.14118,0.022958,-0.011464,0.00292,-7.0606,-43.617,10.962,0,0,0,0,0,0,0
1.559e+09,-0.77771,1.3735,-0.98013,0.037887,-0.093856,-0.032108,-0.1375,-0.98061,-0.13964,0.001839,-0.028485,-0.003034,-6.9865,-43.594,11.101,0,0,0,0,0,0,0
1.559e+09,-0.7787,1.3739,-0.98085,-0.008936,-0.074536,6.9e-05,-0.13741,-0.98068,-0.13926,-0.025207,-0.024328,-0.002891,-6.9446,-43.593,11.131,0,0,0,0,0,0,0
1.559e+09,-0.7823,1.3724,-0.97823,-0.041869,-0.032009,0.049563,-0.13897,-0.98038,-0.13983,-0.02845,-0.020602,-0.006957,-6.9401,-43.594,11.129,0,0,0,0,0,0,0
1.559e+09,-0.78373,1.3705,-0.97727,-0.070647,-0.026519,0.085893,-0.14048,-0.98,-0.14095,-0.01786,0.004673,-0.018154,-7.0336,-43.594,11.072,0,0,0,0,0,0,0
1.559e+09,-0.78543,1.3683,-0.97617,-0.068526,-0.031825,0.079438,-0.14224,-0.97956,-0.14223,-0.0107,0.005119,-0.008634,-7.1028,-43.597,11.015,0,0,0,0,0,0,0
1.559e+09,-0.78742,1.3664,-0.97464,-0.024717,-0.007831,0.020984,-0.14381,-0.97918,-0.14323,-0.015172,0.010512,-0.005757,-7.1317,-43.599,10.989,0,0,0,0,0,0,0
1.559e+09,-0.78788,1.3667,-0.97417,0.037114,0.002357,-0.017305,-0.14366,-0.97925,-0.14295,-0.006504,0.007401,-0.000775,-7.1766,-43.598,10.961,0,0,0,0,0,0,0
1.559e+09,-0.78947,1.3679,-0.97241,0.059516,0.009614,-0.033232,-0.14307,-0.97949,-0.14191,-0.010173,0.010964,-0.008754,-7.1559,-43.591,11.003,0,0,0,0,0,0,0
1.559e+09,-0.7916,1.3683,-0.96999,0.04779,0.016054,-0.008622,-0.14307,-0.97957,-0.14131,-0.011211,0.016835,-0.009755,-7.1428,-43.587,11.027,0,0,0,0,0,0,0
1.559e+09,-0.7925,1.368,-0.96846,0.017982,0.028936,0.019236,-0.14345,-0.9795,-0.14143,-0.004038,0.003684,-0.011464,-7.1676,-43.577,11.051,0,0,0,0,0,0,0
1.559e+09,-0.7927,1.3669,-0.96719,-0.017072,0.057679,0.032297,-0.14422,-0.97928,-0.14213,-0.012349,0.006415,-0.01296,-7.2028,-43.577,11.031,0,0,0,0,0,0,0
1.559e+09,-0.79414,1.365,-0.96467,-0.037414,0.044114,0.079128,-0.14573,-0.97891,-0.14321,-0.011099,0.011284,-0.007323,-7.246,-43.578,10.997,0,0,0,0,0,0,0
1.559e+09,-0.796,1.3642,-0.9622,-0.037513,0.017703,0.088481,-0.14657,-0.97874,-0.1435,0.017376,0.007622,0.010927,-7.3667,-43.573,10.937,0,0,0,0,0,0,0
1.559e+09,-0.79666,1.3638,-0.96111,0.004118,0.017369,0.010572,-0.14695,-0.97865,-0.14368,0.015681,0.032684,0.010516,-7.3857,-43.57,10.933,0,0,0,0,0,0,0
1.559e+09,-0.79842,1.3647,-0.95914,0.057307,0.000156,-0.003431,-0.14655,-0.97885,-0.14278,0.013062,0.02659,0.008775,-7.3895,-43.569,10.937,0,0,0,0,0,0,0
1.559e+09,-0.80231,1.3661,-0.95533,0.055078,-0.020941,0.017716,-0.14615,-0.97912,-0.14129,0.015932,0.013026,0.000724,-7.3508,-43.553,11.027,0,0,0,0,0,0,0
1.559e+09,-0.80755,1.3658,-0.95057,0.011349,-0.02911,0.056038,-0.14707,-0.97907,-0.14069,0.0011,0.009633,-0.000485,-7.3734,-43.54,11.063,0,0,0,0,0,0,0
1.559e+09,-0.81268,1.3645,-0.94597,-0.021727,-0.035222,0.094389,-0.1487,-0.97881,-0.1408,-0.001626,0.000535,-0.001302,-7.3968,-43.534,11.068,0,0,0,0,0,0,0
1.559e+09,-0.81682,1.3626,-0.94258,-0.060113,-0.049803,0.10489,-0.1507,-0.9784,-0.14152,0.000387,-0.022258,-0.003473,-7.5007,-43.523,11.043,0,0,0,0,0,0,0
